cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,RBM47,0.12005329853365033,0.10415990845302625,0.015893390080624084,up_in_CKD,0.28311963170315685,0.81867131339924,0.41943328767967436,0.9596283262018299,0.08027923211169284,0.07739307535641547,0.0028861567552773693,14,18,True,8.053141594485513e-05
immune cells,UBL4A,0.06550445353400167,0.05644057934952048,0.009063874184481187,up_in_CKD,0.28593886745642083,0.8564637066260185,0.3990393903668556,0.9310420708730041,0.04246655031995346,0.04073319755600815,0.0017333527639453103,14,18,True,8.042268199603541e-05
immune cells,ZMYM4,0.07977376124357685,0.06843931953353903,0.01133444171003782,up_in_CKD,0.2865107008522309,0.8368358093360292,0.409325047277645,0.9450079542404008,0.052646887725421754,0.04955872369314324,0.0030881640322785106,14,18,True,7.977182814546223e-05
immune cells,TRIB2,0.05967159201325005,0.04947582118962013,0.010195770823629921,up_in_CKD,0.288225650250024,0.8444535786763854,0.40514852525686684,0.9397539920258116,0.04232111692844677,0.031228784792939578,0.011092332135507192,14,18,True,7.930276392053541e-05
immune cells,PIGT,0.12312430446420687,0.11092121261677851,0.012203091847428363,up_in_CKD,0.2945010401629165,0.8306240486498376,0.41306778827577506,0.9505121999047871,0.0810063990692263,0.08418194161575017,-0.0031755425465238712,14,18,True,7.921614642735406e-05
immune cells,MFN1,0.08032489710987782,0.06889174436082114,0.01143315274905668,up_in_CKD,0.2796304276363364,0.8373832248084585,0.4094877446304825,0.9452089866187547,0.04842931937172775,0.04480651731160896,0.0036228020601187932,14,18,True,7.823889346692755e-05
immune cells,NUDT16L1,0.16479175464815907,0.1497196562357878,0.015072098412371254,up_in_CKD,0.27882327024120196,0.8189270806191431,0.4193584927941839,0.9596283262018299,0.10500290866783013,0.10183299389002037,0.003169914777809757,14,18,True,7.521103160814761e-05
immune cells,MTFMT,0.042559897678303926,0.033874337139351625,0.008685560538952301,up_in_CKD,0.2853098963348961,0.8543399109062422,0.40018567108135455,0.9325537536230106,0.034176847004072135,0.027834351663272233,0.006342495340799902,14,18,True,7.515045519076122e-05
immune cells,HAUS4,0.04400756299624746,0.035825049676731086,0.008182513319516374,up_in_CKD,0.2942129133445903,0.8562641238249028,0.39864569569559555,0.9307255003395468,0.037667248400232695,0.032586558044806514,0.00508069035542618,14,18,True,7.505888254182429e-05
immune cells,ALKBH6,0.05077412807397509,0.041429297536275764,0.009344830537699328,up_in_CKD,0.2744955334382416,0.8518718130390782,0.4034132834260089,0.9369011993884762,0.0318499127399651,0.03394433129667346,-0.0020944185567083606,14,18,True,7.260864982811838e-05
immune cells,BTF3L4,0.3165876489008198,0.2980874669637986,0.018500181937021187,up_in_CKD,0.26671275907080627,0.8089378481046535,0.42586013473936185,0.9671809152929913,0.19895287958115182,0.21045485403937542,-0.011501974458223596,14,18,True,7.150831729546375e-05
immune cells,PI4KB,0.0734231142112046,0.06365943341168696,0.00976368079951763,up_in_CKD,0.27735368346964917,0.8439577436448071,0.4065137824345469,0.9410760553874278,0.048283885980221056,0.042090970807875085,0.006192915172345971,14,18,True,7.142405995198035e-05
immune cells,EIF2AK2,0.14206033633878914,0.12637019438541044,0.0156901419533787,up_in_CKD,0.2744648651616763,0.8139687756054501,0.42230325596375395,0.962746548412147,0.09525887143688191,0.0835030549898167,0.01175581644706522,14,18,True,7.10039307165251e-05
immune cells,EEF1AKMT2,0.05325976839063867,0.041556741383018646,0.011703027007620027,up_in_CKD,0.2864429493276173,0.8254795306331298,0.4156323683342366,0.9539966271535749,0.037085514834205933,0.027834351663272233,0.009251163170933701,14,18,True,6.856409933049927e-05
immune cells,NFYC,0.08665539712167061,0.0778506151329241,0.008804781988746513,up_in_CKD,0.2917917115796054,0.8419398238657397,0.40649448366964847,0.9410760553874278,0.06108202443280977,0.058384249830278345,0.0026977746025314275,14,18,True,6.776236903299781e-05
immune cells,ZRANB1,0.05942307997849655,0.05043063835745102,0.008992441621045531,up_in_CKD,0.27407400110705515,0.8468831075824723,0.40581912067625464,0.9403949154647175,0.036358347876672484,0.03665987780040733,-0.00030152992373484733,14,18,True,6.577935485969876e-05
immune cells,NAGPA,0.06063426905578534,0.05330100510127142,0.007333263954513919,up_in_CKD,0.29142433781153754,0.8546531936240085,0.39957587563707303,0.9316997415578099,0.03883071553228621,0.042090970807875085,-0.0032602552755888747,14,18,True,6.566005545335816e-05
immune cells,DCAF7,0.1490209138844248,0.13234639172485724,0.01667452215956755,up_in_CKD,0.2715650433566863,0.8075775821524276,0.42597492892558947,0.9672451375736676,0.10151250727166958,0.08893414799728445,0.012578359274385123,14,18,True,6.54936216123756e-05
immune cells,POLR2B,0.2213407488561534,0.19765283262567776,0.023687916230475642,up_in_CKD,0.266887187905804,0.793555915534848,0.43396132893943945,0.97699814362289,0.1303083187899942,0.131704005431093,-0.00139568664109882,14,18,True,6.389179869449135e-05
immune cells,CLECL1,0.09940950634976763,0.07846515003796323,0.0209443563118044,up_in_CKD,0.2702414141647742,0.7965616918270608,0.4320801788415641,0.9747236741160307,0.05366492146596859,0.062457569585879155,-0.008792648119910568,14,18,True,6.29309897829633e-05
immune cells,ZNF503,0.0472747657261886,0.032112791481264745,0.015161974244923854,up_in_CKD,0.3122556786530715,0.810659554621795,0.42813293585500856,0.9700124640515171,0.030977312390924956,0.019687712152070606,0.01128960023885435,14,18,True,6.260164726430564e-05
immune cells,ITGB7,0.1260724220662371,0.10530442112016518,0.02076800094607191,up_in_CKD,0.28355259933254745,0.7952758758235017,0.4331355851341874,0.9759763913937572,0.07591623036649214,0.06109979633401222,0.014816434032479925,14,18,True,6.218999565894343e-05
immune cells,ATP5F1D,0.7838375218570564,0.650520886255084,0.13331663560197238,up_in_CKD,0.26574628153964786,0.7686840414004328,0.44809287312397234,0.996000703479013,0.42670157068062825,0.2817379497623897,0.14496362091823856,14,18,True,6.165798745431894e-05
immune cells,UBLCP1,0.1772755831926048,0.1573694132006077,0.019906169991997097,up_in_CKD,0.27321671216278753,0.7970747355447603,0.4316866034913274,0.9744736768528581,0.11343804537521815,0.11269517990495587,0.0007428654702622828,14,18,True,6.107597213030032e-05
immune cells,BCAS4,0.06613836471492122,0.053060059218280685,0.01307830549664054,up_in_CKD,0.2842392657663308,0.8134827569386796,0.4224231783289157,0.9628973659824304,0.036358347876672484,0.03326544467073999,0.0030929032059324943,14,18,True,6.103918664060629e-05
immune cells,SLC11A2,0.06637388684748816,0.057554221808072174,0.008819665039415982,up_in_CKD,0.27596003297996163,0.838908253807088,0.40924246692749566,0.944934969404791,0.04522978475858057,0.04955872369314324,-0.004328938934562675,14,18,True,5.986865012086138e-05
immune cells,D2HGDH,0.05533213787659801,0.04732686482497492,0.008005273051623095,up_in_CKD,0.28024363139313435,0.8419786954023235,0.4070633817084204,0.9417801331345996,0.035485747527632346,0.03665987780040733,-0.0011741302727749856,14,18,True,5.8442334064136394e-05
immune cells,ZNF91,0.1279426780714948,0.1129337255249346,0.015008952546560192,up_in_CKD,0.2804989701793635,0.803294281201097,0.4281880451802769,0.9700124640515171,0.08042466550319953,0.08010862186014936,0.00031604364305017063,14,18,True,5.5667448631285944e-05
immune cells,DOCK10,0.20431765418857922,0.18382204777831934,0.02049560641025988,up_in_CKD,0.26894118873137196,0.792490702394246,0.4344078654234136,0.9775304023215994,0.133216986620128,0.13509843856076034,-0.001881451940632356,14,18,True,5.4403046197386907e-05
immune cells,SMAD3,0.060361852426578363,0.05248725209851943,0.007874600328058937,up_in_CKD,0.27490123073924105,0.8410212943007037,0.4084104731094957,0.9437779099401782,0.038976148923792905,0.0373387644263408,0.001637384497452106,14,18,True,5.440026445624284e-05
immune cells,SYK,0.14151250423076756,0.12417537375361125,0.017337130477156307,up_in_CKD,0.27893856798644756,0.7971640896120602,0.4317065558161246,0.9744736768528581,0.0868237347294939,0.08689748811948404,-7.375338999014713e-05,14,18,True,5.4307674157462474e-05
immune cells,SPAG9,0.1381411403761666,0.1259201707434463,0.012220969632720291,up_in_CKD,0.2691206559144717,0.8155942541183392,0.4220747736854179,0.96269499958512,0.08653286794648052,0.08893414799728445,-0.002401280050803936,14,18,True,5.430421556684034e-05
immune cells,KIFAP3,0.04751787338052725,0.04062697176367944,0.006890901616847814,up_in_CKD,0.2812046021545258,0.842166249209447,0.40685337404521504,0.9413529957317218,0.031268179173938336,0.03054989816700611,0.0007182810069322268,14,18,True,5.086116087172615e-05
immune cells,OSGIN2,0.04467677925940234,0.03737650912379321,0.007300270135609133,up_in_CKD,0.27286348351856704,0.8431555679010532,0.40785849174762867,0.9431489163705687,0.030831878999418267,0.027834351663272233,0.0029975273361460344,14,18,True,5.063552086355324e-05
immune cells,CYP20A1,0.11902261777138765,0.1067592462599114,0.012263371511476245,up_in_CKD,0.27213135899101637,0.8095222421692418,0.4248815474876197,0.9659348364866214,0.07271669575334497,0.0814663951120163,-0.008749699358671328,14,18,True,5.0232826219510854e-05
immune cells,FAM118A,0.07423069192389645,0.05604711658751159,0.018183575336384858,up_in_CKD,0.29387668120651483,0.7936196169579885,0.4354828424667187,0.9792421951889587,0.04304828388598022,0.03937542430414121,0.003672859581839008,14,18,True,4.868073430510772e-05
immune cells,MLLT3,0.04784432852580738,0.039538619328288914,0.008305709197518468,up_in_CKD,0.27127449531928055,0.8306711336084887,0.41417291892500946,0.9519599490863301,0.030977312390924956,0.02172437202987101,0.009252940361053945,14,18,True,4.8174837421557266e-05
immune cells,HERC4,0.1471598110449108,0.1298502574067364,0.017309553638174408,up_in_CKD,0.2606772506859754,0.796871474998073,0.433083356496869,0.9759180102645946,0.08609656777196044,0.08621860149355058,-0.00012203372159014236,14,18,True,4.7769232084452184e-05
immune cells,CAT,0.1921110749310547,0.17338888313422382,0.018722191796830878,up_in_CKD,0.26615206108671047,0.7913642762480552,0.43521816416556214,0.9788844793921536,0.12376381617219313,0.11676849966055669,0.006995316511636443,14,18,True,4.6184757252103576e-05
immune cells,CRYZL1,0.07309576591472791,0.06468173644829724,0.008414029466430675,up_in_CKD,0.2843592214925256,0.8225379332567834,0.4172636943922368,0.9569013413361458,0.04319371727748691,0.04752206381534284,-0.00432834653785593,14,18,True,4.577735637516381e-05
immune cells,FAM13A,0.05409202626462816,0.04454474779318912,0.00954727847143904,up_in_CKD,0.27618256690360166,0.8154897981520743,0.4213654173441534,0.962194399826155,0.033449680046538685,0.03598099117447386,-0.0025313111279351777,14,18,True,4.4132447347179946e-05
immune cells,LRRC8C,0.07740553346266721,0.06405008559903079,0.013355447863636419,up_in_CKD,0.26600420672277064,0.801394945022661,0.4298691757346305,0.9719676699972263,0.05410122164048865,0.03801765105227427,0.016083570588214385,14,18,True,4.386821174406754e-05
immune cells,CRYBG3,0.06745704625194282,0.053952091575613925,0.013504954676328895,up_in_CKD,0.27205967267480824,0.7991624360550269,0.43055014555409143,0.9729155190595449,0.04668411867364747,0.031228784792939578,0.01545533388070789,14,18,True,4.38138000605196e-05
immune cells,AFF1,0.10718828586071434,0.09525815001192171,0.011930135848792628,up_in_CKD,0.27352815963140503,0.8037914158364706,0.42791764835466933,0.9700124640515171,0.06951716114019779,0.07128309572301425,-0.0017659345828164585,14,18,True,4.314863822174147e-05
immune cells,ASXL1,0.104705222607224,0.09540759117445702,0.009297631432766976,up_in_CKD,0.27540798163318864,0.8143882324250648,0.4220108759774265,0.96269499958512,0.06704479348458406,0.07196198234894773,-0.004917188864363667,14,18,True,4.2279485706612475e-05
immune cells,ASH2L,0.05092452442551697,0.04233604284079159,0.008588481584725374,up_in_CKD,0.2708610399262969,0.8211722120533473,0.4189634777321852,0.9590792538776038,0.031122745782431648,0.04073319755600815,-0.0096104517735765,14,18,True,4.221161301446777e-05
immune cells,OFD1,0.16654155362372178,0.1515047825559509,0.015036771067770877,up_in_CKD,0.2826484926563778,0.7931709594154321,0.4343271013957215,0.9775304023215994,0.10471204188481675,0.10183299389002037,0.00287904799479638,14,18,True,4.19475293655933e-05
immune cells,RTN3,0.22539652600450938,0.20294816890781164,0.022448357096697735,up_in_CKD,0.25365552351385506,0.7890092297330936,0.43864237760097735,0.9833056865633419,0.14267015706806283,0.14188730482009504,0.0007828522479677857,14,18,True,4.163248712414058e-05
immune cells,DIAPH1,0.21749169034458343,0.19673813009137542,0.020753560253208014,up_in_CKD,0.26435024790573436,0.7861771551703913,0.43820685475259397,0.9826847815731047,0.13467132053519487,0.12152070604209098,0.013150614493103896,14,18,True,4.161711609536798e-05
immune cells,CASC4,0.1228083775960112,0.10481308161843148,0.01799529597757972,up_in_CKD,0.2599237479309611,0.7900355869324106,0.4367163544080002,0.9809451430487429,0.0766433973240256,0.07535641547861507,0.0012869818454105258,14,18,True,3.908102093612282e-05
immune cells,ERCC6L2,0.06140261271753102,0.05240594550288574,0.00899666721464528,up_in_CKD,0.28536777222255555,0.809236673645376,0.4249543540625208,0.9659348364866214,0.03868528214077952,0.03937542430414121,-0.00069014216336169,14,18,True,3.864432437024018e-05
immune cells,MYADM,0.15169697061262055,0.1383226416087468,0.013374329003873753,up_in_CKD,0.2756936405477667,0.793268621763583,0.4338756484708024,0.9769007089288904,0.10354857475276323,0.09640190088255261,0.007146673870210618,14,18,True,3.74236909382897e-05
immune cells,RFLNB,0.08504672065296781,0.06674935686049235,0.018297363792475457,up_in_CKD,0.27991235464337133,0.7854640679950277,0.4387577753375267,0.9834454639131651,0.04988365328679465,0.035302104548540394,0.014581548738254256,14,18,True,3.713058001886712e-05
immune cells,SAMD8,0.05887185782111792,0.04964120848488594,0.00923064933623198,up_in_CKD,0.27519531016331217,0.8063985060964858,0.4264071634001671,0.9676981626754967,0.03941244909831297,0.03598099117447386,0.0034314579238391082,14,18,True,3.622391203627294e-05
immune cells,AAMDC,0.0758710676613418,0.06677152641764862,0.00909954124369318,up_in_CKD,0.2721939937942391,0.8003422560094116,0.42988861348313134,0.9719676699972263,0.05366492146596859,0.05634758995247793,-0.002682668486509346,14,18,True,3.058447328149531e-05
immune cells,MED31,0.1694261477573277,0.15415348757533792,0.015272660181989778,up_in_CKD,0.26630006328727585,0.7852291746592307,0.43859580354056604,0.9833056865633419,0.10485747527632344,0.10590631364562118,-0.0010488383692977415,14,18,True,2.9736471121357056e-05
immune cells,GBA2,0.049185787280654106,0.042383126896140065,0.006802660384514041,up_in_CKD,0.2634093027604113,0.8179460142362166,0.4221531996008312,0.962746548412147,0.030686445607911575,0.031907671418873046,-0.001221225810961471,14,18,True,2.9544637107285088e-05
immune cells,MGRN1,0.052799800729731436,0.045075817508883564,0.0077239832208478715,up_in_CKD,0.26937086622004464,0.806837660842956,0.4265862126853731,0.9679834016506722,0.03257707969749855,0.034623217922606926,-0.0020461382251083793,14,18,True,2.9403452509962125e-05
immune cells,GIT2,0.1268878989379774,0.1133859873799022,0.013501911558075189,up_in_CKD,0.25886602252834684,0.7896771909870738,0.43709168206921883,0.9814314866856386,0.08086096567771961,0.07942973523421588,0.0014312304435037254,14,18,True,2.8450860345691093e-05
immune cells,TNFAIP2,0.17379515086703615,0.1489370711661115,0.024858079700924657,up_in_CKD,0.2641814425503769,0.7763208070119216,0.44371122008002195,0.9901192778821215,0.10442117510180338,0.08825526137135098,0.016165913730452397,14,18,True,2.8320266625560565e-05
immune cells,MRPS27,0.05942169259097195,0.051535751349105284,0.007885941241866666,up_in_CKD,0.262319722800914,0.8056100652817778,0.42837371495157495,0.9700804537928667,0.038394415357766144,0.038696537678207736,-0.0003021223204415918,14,18,True,2.728998023184145e-05
immune cells,ARL3,0.09307643168962969,0.08006395181840334,0.013012479871226348,up_in_CKD,0.261138169736473,0.7885813503876277,0.43728234408144384,0.9816812567984463,0.0635543920884235,0.06109979633401222,0.0024545957544112873,14,18,True,2.728468708297037e-05
immune cells,LINC01184,0.043706877873158245,0.0336508262325478,0.010056051640610443,up_in_CKD,0.2722423446468591,0.7918949045844633,0.43464319487445224,0.9778299778805482,0.0318499127399651,0.02308214528173795,0.008767767458227146,14,18,True,2.6655868659728066e-05
immune cells,RCBTB2,0.10448693172652387,0.09297972062415327,0.011507211102370601,up_in_CKD,0.2608873478831661,0.79018591970083,0.4364792019134426,0.9805906577976644,0.06733566026759744,0.062457569585879155,0.004878090681718281,14,18,True,2.5554500663262225e-05
immune cells,SFXN3,0.05383807648469724,0.045453500081582984,0.008384576403114255,up_in_CKD,0.2758971334973753,0.7943111218071851,0.43327447753481213,0.9760572620154975,0.032722513089005235,0.035302104548540394,-0.002579591459535159,14,18,True,2.4346591176266147e-05
immune cells,DHRS4L2,0.14592167983903184,0.13125216521026886,0.01466951462876298,up_in_CKD,0.27619060074616614,0.7800542426951025,0.4417401551946528,0.9870871974579803,0.09336823734729494,0.09640190088255261,-0.0030336635352576774,14,18,True,2.2869077395843302e-05
immune cells,NUMA1,0.15274191743624038,0.13100029682426645,0.021741620611973933,up_in_CKD,0.24713516718075548,0.7822824578963269,0.4439283825526607,0.9903058852756984,0.0968586387434555,0.07603530210454854,0.020823336638906967,14,18,True,2.2731732244918047e-05
immune cells,MZF1,0.0458315688975021,0.03614099769764337,0.009690571199858729,up_in_CKD,0.25260029347614926,0.7959846584974654,0.4357042742057625,0.9795619042957421,0.0318499127399651,0.025118805159538356,0.0067311075804267415,14,18,True,2.1952516271078896e-05
immune cells,AKT3,0.054713263468127195,0.048007166965491954,0.006706096502635241,up_in_CKD,0.2841110260193472,0.7981506486119684,0.4314524360414637,0.9741273085982532,0.03592204770215241,0.03326544467073999,0.0026566030314124217,14,18,True,2.1690197861104756e-05
immune cells,ATF5,0.07646317061092509,0.06393318680053903,0.012529983810386058,up_in_CKD,0.25964572910250294,0.7827841260692149,0.440561035175102,0.9855808859301829,0.051919720767888304,0.05023761031907671,0.0016821104488115926,14,18,True,2.0521288624657315e-05
immune cells,TOM1,0.053253080403030555,0.04632671237740582,0.006926368025624734,up_in_CKD,0.2715323890941719,0.7935120595952313,0.43373662586970807,0.9766778458279454,0.038976148923792905,0.0373387644263408,0.001637384497452106,14,18,True,1.9275002019235284e-05
immune cells,GBP4,0.14582770235058923,0.12480692000994736,0.021020782340641864,up_in_CKD,0.27970364976220013,0.7742411246418112,0.44564619699717245,0.9928059004976824,0.07737056428155904,0.07875084860828242,-0.00138028432672338,14,18,True,1.843633717557514e-05
immune cells,C8orf82,0.0717649775625112,0.061945594344332194,0.009819383218179004,up_in_CKD,0.2588751116688471,0.7862819433853909,0.4388408413955403,0.9835127469898238,0.046829552065154156,0.04684317718940937,-1.3625124255213505e-05,14,18,True,1.8353213841551246e-05
immune cells,HSDL2,0.06532065160331055,0.05655992570125866,0.008760725902051889,up_in_CKD,0.2603526906265635,0.7885864134089172,0.43739854556163177,0.9818232380546829,0.047556719022687606,0.04005431093007468,0.007502408092612926,14,18,True,1.817105952746951e-05
immune cells,MYSM1,0.12027244144658586,0.1086009015703055,0.011671539876280362,up_in_CKD,0.2650740541836699,0.779018980535462,0.44214571219595994,0.9878148465521597,0.07489819662594532,0.06449422946367957,0.010403967162265756,14,18,True,1.6472905160099805e-05
immune cells,M6PR,0.37486661655520337,0.34592601789946004,0.028940598655743333,up_in_CKD,0.26170156843481346,0.769992086005695,0.44741338570234207,0.995265963275712,0.22498545666084932,0.21928038017651053,0.005705076484338795,14,18,True,1.5608450321976032e-05
immune cells,GPN1,0.051745555730835106,0.0458429597045439,0.005902596026291208,up_in_CKD,0.2654740341075662,0.7929780183021072,0.4344058424381282,0.9775304023215994,0.03519488074461896,0.031228784792939578,0.003966095951679384,14,18,True,1.5465723296151287e-05
immune cells,PARP9,0.08795354912363078,0.077870466811163,0.010083082312467781,up_in_CKD,0.25950944908892665,0.7814835872141236,0.4412723063893385,0.9866016104325603,0.061663757998836534,0.05295315682281059,0.008710601176025942,14,18,True,1.5328836714656155e-05
immune cells,TRIO,0.05163339846972358,0.04544598769007106,0.0061874107796525205,up_in_CKD,0.2683639745223324,0.7904841114322367,0.43555476422763756,0.9793445308083683,0.036794648051192556,0.03801765105227427,-0.0012230030010817114,14,18,True,1.5051400309969828e-05
immune cells,GPALPP1,0.06113009067325579,0.05100964563094696,0.010120445042308829,up_in_CKD,0.2540992237100269,0.7830723880497346,0.4414401942775834,0.9866841308222669,0.036794648051192556,0.029192124915139173,0.007602523136053384,14,18,True,1.4971470422595754e-05
immune cells,UGGT1,0.06825000405523399,0.058579730323269893,0.009670273731964094,up_in_CKD,0.25984053375723865,0.7813323633336172,0.4413099868024392,0.9866016104325603,0.04726585223967423,0.04548540393754243,0.0017804483021317957,14,18,True,1.4720019221950989e-05
immune cells,SEC22C,0.07053095709344052,0.06012669004600449,0.010404267047436036,up_in_CKD,0.2656268325863774,0.7770844257753753,0.4432258807309169,0.9895126532303208,0.04173938336242001,0.051595383570943655,-0.009856000208523646,14,18,True,1.2653791866875222e-05
immune cells,PDK3,0.05271831549605591,0.043949611046985866,0.008768704449070047,up_in_CKD,0.2646394805622455,0.7792741983679874,0.4420218262466008,0.9875975727418629,0.03650378126817917,0.028513238289205704,0.007990542978973468,14,18,True,1.2577323811969946e-05
immune cells,GGA3,0.06861071876376541,0.05722000033592059,0.011390718427844823,up_in_CKD,0.2539363224028799,0.7784706582984187,0.4437981214488587,0.9902122201574634,0.04319371727748691,0.03598099117447386,0.007212726103013045,14,18,True,1.235601862083151e-05
immune cells,ENTPD3-AS1,0.05169536304574573,0.0452173774598932,0.006477985585852525,up_in_CKD,0.2702716999415465,0.7828882925887694,0.43982988203585377,0.9845392107388746,0.037085514834205933,0.042090970807875085,-0.005005455973669151,14,18,True,1.1847742877891498e-05
immune cells,MED1,0.061860032563864166,0.05427716035894712,0.007582872204917046,up_in_CKD,0.2692578657149832,0.7783662338093504,0.4424532867621663,0.9883233658518751,0.04363001745200698,0.04548540393754243,-0.0018553864855354527,14,18,True,1.0414827769812341e-05
immune cells,AGO2,0.0804416831696062,0.0662184454485869,0.0142232377210193,up_in_CKD,0.26306356315577184,0.7714923350564823,0.4465024266704108,0.9939550928101598,0.04944735311227458,0.05295315682281059,-0.0035058037105360138,14,18,True,9.852559555633602e-06
immune cells,ILVBL,0.05650252284077801,0.04837822355347914,0.008124299287298867,up_in_CKD,0.2590870954027969,0.7781548829891738,0.4431115946664789,0.9893170719070953,0.038248981966259456,0.035302104548540394,0.0029468774177190613,14,18,True,9.818303965121221e-06
immune cells,UBA7,0.08974277739991389,0.07386665422829584,0.015876123171618045,up_in_CKD,0.24834631348183844,0.774774233826434,0.4470448937349819,0.9947446387237835,0.059482257126236185,0.04752206381534284,0.011960193310893347,14,18,True,9.02262191876697e-06
immune cells,FAM98B,0.05921353581663487,0.052273208388763384,0.006940327427871484,up_in_CKD,0.2580137729666511,0.7784402542573796,0.44310020186995674,0.9893170719070953,0.03926701570680628,0.03598099117447386,0.0032860245323324197,14,18,True,8.352714297853997e-06
immune cells,POLDIP3,0.06353353197546616,0.0541944473408302,0.00933908463463596,up_in_CKD,0.24966322459446058,0.7774602624896614,0.445360145473063,0.9924847763772568,0.04348458406050029,0.038696537678207736,0.004788046382292556,14,18,True,7.638747405425807e-06
immune cells,GLG1,0.1659459156377685,0.14578374037432135,0.020162175263447157,up_in_CKD,0.25816409554341985,0.7673687400289942,0.44911790158249815,0.9970176704578146,0.10732984293193717,0.08757637474541752,0.019753468186519657,14,18,True,6.751831266760771e-06
immune cells,FBXO11,0.11159214688278164,0.09992805008112421,0.011664096801657434,up_in_CKD,0.2515829186315424,0.7724619199710058,0.44736538381135776,0.9952188883924373,0.0751890634089587,0.07331975560081466,0.0018693078081440384,14,18,True,6.107813095225727e-06
immune cells,CORO7,0.15697687038447025,0.13910483791901535,0.017872032465454907,up_in_CKD,0.26886384936065344,0.7664744756005772,0.44949631602107787,0.9970880233346237,0.10034904013961606,0.09029192124915139,0.010057118890464664,14,18,True,6.085715629101631e-06
immune cells,CCDC50,0.1853867371374824,0.16422004086453704,0.021166696272945373,up_in_CKD,0.2681691150521771,0.7659099771881483,0.449804221444412,0.9975919930114718,0.1070389761489238,0.10590631364562118,0.0011326625033026144,14,18,True,5.94329529162783e-06
immune cells,TMEM273,0.0655281674309358,0.05018949248558326,0.015338674945352536,up_in_CKD,0.2681224748013043,0.76703233849267,0.4491287497474823,0.9970176704578146,0.04450261780104712,0.02376103190767142,0.0207415858933757,14,18,True,5.334692806664884e-06
immune cells,DYNC1LI1,0.1510956501644186,0.13690621892840482,0.014189431236013766,up_in_CKD,0.25560007284243613,0.7685079406910185,0.4487596004548018,0.9969407416984617,0.09365910413030831,0.10658520027155464,-0.012926096141246332,14,18,True,4.826047335591733e-06
immune cells,TMEM250,0.06092944088025307,0.04638096835739494,0.014548472522858132,up_in_CKD,0.25741029642829444,0.7672856308419432,0.4492304030001167,0.9970517955992497,0.04013961605584642,0.021045485403937542,0.01909413065190888,14,18,True,4.802044679943997e-06
immune cells,GALNT7,0.0518867306777666,0.04498103234127426,0.006905698336492336,up_in_CKD,0.25478645927217164,0.7711420846829316,0.44745976289165706,0.9953094185976391,0.035631180919139034,0.027155465037338764,0.00847571588180027,14,18,True,3.5926547022125173e-06
immune cells,GALM,0.07181736709688204,0.06073776500964385,0.01107960208723819,up_in_CKD,0.25392825189690316,0.7674248183024357,0.44957246373462667,0.997197281526587,0.04813845258871437,0.0461642905634759,0.0019741620252384656,14,18,True,3.429322178493657e-06
immune cells,NLRC5,0.1109200148260581,0.09693179912035668,0.013988215705701412,up_in_CKD,0.2615884682534623,0.7651301933439434,0.45020192996711195,0.9982352187514507,0.06457242582897033,0.06042090970807875,0.0041515161208915755,14,18,True,2.806981865753866e-06
immune cells,ISG20L2,0.08906900394108089,0.0801519825677525,0.008917021373328393,up_in_CKD,0.2629889257861899,0.765780540470319,0.44979723922375786,0.9975919930114718,0.06195462478184991,0.05770536320434488,0.004249261577505034,14,18,True,2.4554027647984083e-06
immune cells,MRPS16,0.17192204207812348,0.1541265345903231,0.01779550748780037,up_in_CKD,0.24991303595772468,0.7654790970567363,0.4513049976423467,0.9995886530991809,0.11474694589877836,0.11676849966055669,-0.0020215537617783302,14,18,True,7.94659659862265e-07
immune cells,WDR73,0.06323398339648946,0.0530533726167771,0.010180610779712357,up_in_CKD,0.2537816198738155,0.7639810746084887,0.45144866469026734,0.9996844721836436,0.03795811518324607,0.032586558044806514,0.0053715571384395575,14,18,True,3.540988263764777e-07
immune cells,PRKCD,0.08698848585333493,0.07779013643664356,0.00919834941669137,up_in_CKD,0.24996299779395775,0.7648697347474416,0.4516103831125922,0.999871861275809,0.0606457242582897,0.05702647657841141,0.0036192476798782916,14,18,True,1.2796115779738083e-07
immune cells,POLRMT,0.04700356335988467,0.04050598375697604,0.006497579602908629,up_in_CKD,0.24986797752745527,0.7647755131926967,0.4516784566991488,0.9998947566808619,0.03170447934845841,0.031228784792939578,0.00047569455551883105,14,18,True,7.421025301463943e-08
immune cells,AAAS,0.052934395986622626,0.04621599868703578,0.006718397299586849,up_in_CKD,0.17719052157970858,0.5575644970924678,0.5834567433259011,1.0,0.038976148923792905,0.035302104548540394,0.003674044375252511,14,18,True,-0.0
immune cells,AASDH,0.0901977129468396,0.08565076634656157,0.004546946600278032,up_in_CKD,0.11542028372080558,0.34622895470550735,0.7317862986339102,1.0,0.057446189645142524,0.054989816700611,0.0024563729445315277,14,18,True,-0.0
immune cells,ABCA1,0.05483191266142089,0.047309369788598454,0.0075225428728224325,up_in_CKD,0.17172209896726331,0.5090645208714725,0.6145579100744868,1.0,0.037521815008726006,0.027834351663272233,0.009687463345453774,14,18,True,-0.0
