cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,SLC6A6,0.09166832825158606,0.06659027613438288,0.02507805211720318,up_in_CKD,0.5957637413619767,1.7849904505239682,0.08515699231861092,0.729242788723809,0.06180919139034322,0.05227427019687712,0.009534921193466099,14,18,True,0.0020487716558596613
immune cells,IL8,0.029558194966129204,0.08952700648350348,-0.05996881151737428,down_in_CKD,-0.4617646525041649,-1.4118593166491744,0.1704240470079186,0.8436241225337233,0.015270506108202443,0.04752206381534284,-0.032251557707140395,14,18,True,0.0020450435909150385
immune cells,NFYB,0.12376719016608793,0.10187116977721475,0.021896020388873186,up_in_CKD,0.606946105939413,1.8421029095281554,0.07689101102696441,0.7021095953850127,0.08187899941826643,0.06924643584521385,0.012632563573052577,14,18,True,0.0020412333514096053
immune cells,LINC01089,0.04943666875036951,0.02794733763756275,0.021489331112806764,up_in_CKD,0.6427577847909577,1.8187948626560395,0.07932430637160279,0.7116727512118189,0.03257707969749855,0.014256619144602852,0.018320460552895695,14,18,True,0.002040368213206802
immune cells,CWC27,0.051658290399220326,0.0803695586908091,-0.028711268291588772,down_in_CKD,-0.5628913321234349,-1.7472342520428885,0.09448974779076764,0.7480102152181178,0.03504944735311227,0.04480651731160896,-0.009757069958496685,14,18,True,0.002037821287110941
immune cells,NEDD4L,0.05465495816391604,0.02982673431280999,0.024828223851106047,up_in_CKD,0.6478495758642314,1.7461322279295068,0.09421308119664375,0.7470784228693718,0.033449680046538685,0.019008825526137134,0.014440854520401551,14,18,True,0.002036898992671749
immune cells,PNN,0.2940698785869101,0.3502668219266701,-0.05619694333976,down_in_CKD,-0.49069756919578567,-1.461569473489857,0.1547824802269282,0.8436241225337233,0.17102966841186737,0.2090970807875085,-0.038067412375641124,14,18,True,0.002036493570047297
immune cells,R3HCC1L,0.037860007985904935,0.05790278444358453,-0.020042776457679594,down_in_CKD,-0.6129385989569921,-1.897280963091355,0.07064381766858145,0.6831668240788458,0.02675974403723095,0.03801765105227427,-0.011257907015043318,14,18,True,0.0020328372189947898
immune cells,CKB,0.19549239446616867,0.13084855650307564,0.06464383796309303,up_in_CKD,0.42549599783605596,1.0694953330314174,0.30210655297077893,0.8436241225337233,0.10093077370564281,0.07739307535641547,0.023537698349227337,14,18,True,0.0020313233232020053
immune cells,HPGD,0.034194833058175625,0.05698220238070655,-0.022787369322530927,down_in_CKD,-0.5983869479483077,-1.828393027619208,0.07949766625663553,0.7118506314407258,0.01963350785340314,0.038696537678207736,-0.019063029824804595,14,18,True,0.0020127757646598537
immune cells,KLHL6,0.048945618381226484,0.07521658955679353,-0.026270971175567044,down_in_CKD,-0.5732388463172049,-1.793232395581299,0.08758840478696243,0.7351240492305493,0.035631180919139034,0.06109979633401222,-0.025468615414873184,14,18,True,0.002012547588761441
immune cells,ATOX1,0.4276704434283735,0.3695426717389912,0.058127771689382324,up_in_CKD,0.4684789706567079,1.3123888475145185,0.2000816540026221,0.8436241225337233,0.24607329842931938,0.2328581126951799,0.01321518573413949,14,18,True,0.0020110840335108436
immune cells,PLEKHO2,0.08703236068377525,0.12818406445042585,-0.0411517037666506,down_in_CKD,-0.5194076260083299,-1.6296831525051199,0.11872693991005641,0.8052670444237958,0.06035485747527632,0.07942973523421588,-0.01907487775893956,14,18,True,0.0020104878768770805
immune cells,AAK1,0.31951835196141715,0.3828566635125348,-0.06333831155111763,down_in_CKD,-0.42925580210812764,-1.2905329686481584,0.20764668614557566,0.8436241225337233,0.1822280395578825,0.22674813306177868,-0.044520093503896185,14,18,True,0.00200788621691669
immune cells,PRR14,0.05945881804235488,0.04068429606131943,0.01877452198103545,up_in_CKD,0.672713259619603,1.861942008753359,0.07374951653950707,0.6937341332956294,0.03737638161721931,0.029192124915139173,0.008184256702080138,14,18,True,0.002005710946502101
immune cells,CLDN7,0.07725475481476564,0.026549979298869708,0.05070477551589593,up_in_CKD,0.5343003221597801,1.3311511959828173,0.20453572854767274,0.8436241225337233,0.041157649796393254,0.019687712152070606,0.02146993764432265,14,18,True,0.0020007404052556554
immune cells,PDPK1,0.07906085659912475,0.1020237126389259,-0.022962856039801152,down_in_CKD,-0.5909946591312821,-1.8370288899087506,0.07985930163890509,0.7126063726882241,0.05090168702734148,0.06856754921928038,-0.0176658621919389,14,18,True,0.0019969657010056644
immune cells,MIGA1,0.06317873546174528,0.03532546273132439,0.02785327273042089,up_in_CKD,0.5883311087937302,1.711513864995595,0.09731520309653657,0.7558420098123576,0.04275741710296684,0.02376103190767142,0.018996385195295423,14,18,True,0.001992144306371376
immune cells,CD302,0.21266060073432191,0.2626596348332532,-0.049999034098931305,down_in_CKD,-0.5391155457562944,-1.4671104958989765,0.1552251874750278,0.8436241225337233,0.14397905759162305,0.16836388323150034,-0.02438482563987729,14,18,True,0.0019906729367084397
immune cells,PSMB9,0.7231665238836713,0.7953001597779569,-0.07213363589428556,down_in_CKD,-0.37324187273848514,-1.0794221446308956,0.2890060001174738,0.8436241225337233,0.4141942990110529,0.4351663272233537,-0.020972028212300764,14,18,True,0.0019883124215769083
immune cells,AGO3,0.10148371500378849,0.07620994466908335,0.02527377033470514,up_in_CKD,0.5886806546986464,1.7711273571101211,0.08770148124274611,0.7351673203678146,0.06631762652705062,0.06177868295994569,0.004538943567104929,14,18,True,0.001987930218193176
immune cells,PTGDS,0.0721493790995953,0.12320241859812182,-0.05105303949852652,down_in_CKD,-0.527027761980471,-1.5046700885610789,0.14302993585409962,0.8436241225337233,0.028068644560791157,0.03665987780040733,-0.008591233239616174,14,18,True,0.0019870625523474386
immune cells,PRKRA,0.10825169778873256,0.07926657380746363,0.02898512398126893,up_in_CKD,0.6011862520303497,1.6867635603887987,0.10273264732398522,0.7695609217723984,0.06588132635253054,0.06720977596741344,-0.001328449614882904,14,18,True,0.001982267724180626
immune cells,TRNAU1AP,0.09459222066267202,0.12434089438738576,-0.029748673724713737,down_in_CKD,-0.5711496778693347,-1.6949484112053577,0.10083226154626024,0.7644548928172819,0.062245491564863295,0.07739307535641547,-0.015147583791552177,14,18,True,0.001981962100278703
immune cells,ARHGDIA,0.45434460107907626,0.508061491355941,-0.05371689027686477,down_in_CKD,-0.498887753102044,-1.3762127021726693,0.1804783439351903,0.8436241225337233,0.2604712041884817,0.318397827562797,-0.05792662337431531,14,18,True,0.001979110980411311
immune cells,DANCR,0.04601470583071037,0.0,0.04601470583071037,up_in_CKD,0.5794623450649922,1.4272507710207067,0.17708450415853083,0.8436241225337233,0.058027923211169286,0.0,0.058027923211169286,14,18,True,0.001969147788895385
immune cells,CLTA,0.517382919304498,0.5795001711534556,-0.062117251848957666,down_in_CKD,-0.42913093777441513,-1.2729036984413862,0.21317917629589384,0.8436241225337233,0.2975567190226876,0.3428377460964019,-0.045281027073714286,14,18,True,0.0019686046287276334
immune cells,HSPA4,0.11556484988058598,0.14661219996389682,-0.031047350083310846,down_in_CKD,-0.5529926082017846,-1.6974069083492804,0.10249579169584169,0.7687184377188127,0.08275159976730657,0.09097080787508487,-0.008219208107778292,14,18,True,0.001961256135895909
immune cells,RHOH,0.15865283451342063,0.20679034517709283,-0.048137510663672195,down_in_CKD,-0.517553708911423,-1.546182079564343,0.13320716840479685,0.8342347381679611,0.09147760325770797,0.1384928716904277,-0.047015268432719734,14,18,True,0.001961004135519776
immune cells,C14orf166,0.11206584678194573,0.1956086277999055,-0.08354278101795978,down_in_CKD,-0.3374755893213248,-0.9673209566503157,0.34118576533398004,0.8520458630055783,0.056137289121582314,0.1629327902240326,-0.10679550110245029,14,18,True,0.0019605025741600084
immune cells,TOB2,0.0758010215675443,0.05203978720407591,0.023761234363468386,up_in_CKD,0.6409123088343672,1.7526277802648738,0.09199062116813135,0.743706403981176,0.04668411867364747,0.041412084181941616,0.0052720344917058515,14,18,True,0.0019584092046636367
immune cells,APRT,0.8908960704247763,0.9512362473467199,-0.0603401769219436,down_in_CKD,-0.43908130219337094,-1.2346543172400246,0.22711308283594908,0.8436241225337233,0.483566026759744,0.5342837746096402,-0.05071774784989613,14,18,True,0.0019566266535317066
immune cells,PNRC1,1.030876947279195,1.1001043734312341,-0.06922742615203914,down_in_CKD,-0.38230557590785014,-1.082194607548235,0.2881076686178566,0.8436241225337233,0.5407213496218732,0.581805838424983,-0.041084488803109775,14,18,True,0.0019545431367856314
immune cells,C7orf73,0.09153302074835465,0.16523452139921024,-0.0737015006508556,down_in_CKD,-0.3590966428341657,-1.0321082732766254,0.3103133359213124,0.8436241225337233,0.05511925538103549,0.1364562118126273,-0.0813369564315918,14,18,True,0.0019545379991103185
immune cells,USP28,0.047137530232128515,0.06967647972090013,-0.022538949488771616,down_in_CKD,-0.6056945260723167,-1.8056296674344408,0.0815685819711354,0.7192068867016644,0.029668411867364748,0.04276985743380855,-0.013101445566443805,14,18,True,0.0019541910931157873
immune cells,SEPTIN2,0.045502816055872995,0.0,0.045502816055872995,up_in_CKD,0.581170620361481,1.4314583563017764,0.17589906035613373,0.8436241225337233,0.059336823734729496,0.0,0.059336823734729496,14,18,True,0.0019529825771761322
immune cells,ZCCHC11,0.021199976558698208,0.06019194243629606,-0.03899196587759785,down_in_CKD,-0.5427593517269307,-1.5990852900738686,0.12046492047492689,0.8087704601141208,0.01977894124490983,0.05431093007467753,-0.0345319888297677,14,18,True,0.0019507170121940277
immune cells,SMIM7,0.25538584424972655,0.2928956673973554,-0.03750982314762885,down_in_CKD,-0.5817525156690176,-1.5934513678120248,0.12358222843569595,0.8140595765479145,0.15721349621873182,0.19144602851323828,-0.03423253229450646,14,18,True,0.0019496100582929968
immune cells,FAM53C,0.052973502560988685,0.07688020982407621,-0.02390670726308753,down_in_CKD,-0.5833811716614588,-1.8151462463389294,0.08338108370340085,0.725501393044444,0.036358347876672484,0.0461642905634759,-0.009805942686803418,14,18,True,0.0019436396999030579
immune cells,SMIM24,0.04301152468229175,0.01714145612194932,0.02587006856034243,up_in_CKD,0.6073828815357133,1.7193172740989933,0.09624470985879567,0.7536966930441696,0.03155904595695171,0.006109979633401222,0.02544906632355049,14,18,True,0.0019296141887377872
immune cells,MED4,0.18587591444752158,0.23232845553467468,-0.046452541087153104,down_in_CKD,-0.5112319274268234,-1.5642262294960982,0.13050733591824346,0.829484404499223,0.12216404886561955,0.143245078071962,-0.021081029206342444,14,18,True,0.0019281440663645748
immune cells,C7orf50,0.2454552937184402,0.2948382737005261,-0.049382979982085934,down_in_CKD,-0.5286800846777553,-1.5219378514592066,0.13853328185021688,0.8436241225337233,0.15532286212914484,0.20977596741344195,-0.054453105284297115,14,18,True,0.001928087268817377
immune cells,METTL16,0.06134911171594366,0.04426804039489619,0.017081071321047477,up_in_CKD,0.6425517836579154,1.9105952025977377,0.06608663463012021,0.667397199434993,0.038248981966259456,0.035302104548540394,0.0029468774177190613,14,18,True,0.0019274644692507837
immune cells,AMZ2,0.08233866058113917,0.06283594466138875,0.01950271591975042,up_in_CKD,0.6257029199430384,1.8514133485351503,0.0742598440557134,0.6951732997140361,0.0506108202443281,0.055668703326544465,-0.005057883082216365,14,18,True,0.001926923307840829
immune cells,MTREX,0.10797303330555397,0.06603126830163726,0.041941765003916706,up_in_CKD,0.5506380484741977,1.564005573826581,0.12859437450717834,0.8252473878030759,0.0651541593949971,0.035302104548540394,0.0298520548464567,14,18,True,0.0019264664776212734
immune cells,RPL22L1,0.5210177897458927,0.5830076030120449,-0.06198981326615216,down_in_CKD,-0.42055167942202226,-1.2171883486930826,0.23302345456179094,0.8436241225337233,0.30860965677719604,0.38832315003394435,-0.07971349325674831,14,18,True,0.0019252899430136255
immune cells,PTAR1,0.12115197131864754,0.09260110154891087,0.02855086976973667,up_in_CKD,0.5765952197945465,1.6929162671026639,0.1009431047369379,0.7644548928172819,0.07315299592786503,0.06042090970807875,0.012732086219786283,14,18,True,0.0019202960186573447
immune cells,FRY,0.05206431609580391,0.030831541849288338,0.021232774246515575,up_in_CKD,0.6112179648100621,1.8195832429927379,0.0793065419443991,0.7116727512118189,0.03374054682955206,0.019008825526137134,0.014731721303414928,14,18,True,0.0019170840714934103
immune cells,ZNF394,0.0805067873110881,0.10611325107962351,-0.025606463768535412,down_in_CKD,-0.5776644694394274,-1.751418486687879,0.09158748871372772,0.7426297003840271,0.052501454333915065,0.07535641547861507,-0.02285496114470001,14,18,True,0.0019115287311765937
immune cells,INF2,0.04646037251486492,0.03121600757173019,0.01524436494313473,up_in_CKD,0.6572036112163835,1.9638824239393164,0.059478325795090055,0.6452020601072586,0.03228621291448516,0.02308214528173795,0.009204067632747212,14,18,True,0.0019065920421552924
immune cells,NPTN,0.1571864349218036,0.12822766120580173,0.028958773716001862,up_in_CKD,0.5667959696801078,1.6937425238094834,0.10134224340147721,0.7654553815227979,0.10034904013961606,0.0814663951120163,0.01888264502759976,14,18,True,0.001905306138037595
immune cells,MXD1,0.054705415735379355,0.08561535923570708,-0.030909943500327726,down_in_CKD,-0.5515523471688827,-1.6862517672488333,0.10429037195961534,0.7731744505928035,0.038248981966259456,0.06381534283774609,-0.025566360871486636,14,18,True,0.0019046957613665964
immune cells,NDUFB4,0.5359492806160897,0.5976503185789703,-0.06170103796288062,down_in_CKD,-0.41781942361056307,-1.1328557035251574,0.26861234243034515,0.8436241225337233,0.3240255962769052,0.38357094365241007,-0.059545347375504876,14,18,True,0.001903871085199595
immune cells,SSBP4,0.3279951696954764,0.2728191797908421,0.05517598990463429,up_in_CKD,0.46666407804555243,1.3477550808910879,0.18783855957855988,0.8436241225337233,0.18571844095404305,0.17040054310930075,0.015317897844742301,14,18,True,0.0019015640048328218
immune cells,CFAP97,0.16715553798365623,0.11647885229559717,0.05067668568805907,up_in_CKD,0.5080926270917696,1.4361068415226854,0.1617498351708157,0.8436241225337233,0.10238510762070971,0.06042090970807875,0.04196419791263096,14,18,True,0.0019015490798724407
immune cells,AGTPBP1,0.09277670673273768,0.12164216140856617,-0.02886545467582849,down_in_CKD,-0.5870724038804075,-1.6769092479028431,0.10410590527050438,0.7729769658450746,0.056719022687609075,0.07128309572301425,-0.014564073035405176,14,18,True,0.0018951421125114885
immune cells,ATG12,0.18328398002873605,0.2215625917831517,-0.03827861175441566,down_in_CKD,-0.5368330483744439,-1.600430113798905,0.12055272409093695,0.8087742010660289,0.12027341477603258,0.1452817379497624,-0.02500832317372982,14,18,True,0.0018940776631583057
immune cells,C17orf62,0.05731168923844102,0.11742230653460381,-0.06011061729616279,down_in_CKD,-0.42650939059409243,-1.2417006146693805,0.22397786873236966,0.8436241225337233,0.033595113438045374,0.09572301425661914,-0.062127900818573764,14,18,True,0.0018933732108245484
immune cells,SNRNP48,0.04430950472967389,0.07042118707524866,-0.026111682345574774,down_in_CKD,-0.5643871548573159,-1.7647428414947735,0.09232718645683997,0.7442457394498447,0.03155904595695171,0.04480651731160896,-0.013247471354657245,14,18,True,0.0018905286304260764
immune cells,GBP5,0.12184212167888887,0.15883666385749534,-0.03699454217860647,down_in_CKD,-0.5404357023745425,-1.6106575223637702,0.11828392585145568,0.8047645895468083,0.06733566026759744,0.08282416836388323,-0.015488508096285797,14,18,True,0.001885978674333163
immune cells,LRRFIP1,0.47472798594124166,0.5303111336947692,-0.05558314775352757,down_in_CKD,-0.45827598899793304,-1.3765810631273023,0.179736955775237,0.8436241225337233,0.2805410122164049,0.28716904276985744,-0.0066280305534525685,14,18,True,0.0018811641068970822
immune cells,HDAC9,0.10852509086287492,0.07910817895860296,0.029416911904271953,up_in_CKD,0.6118947240680924,1.6625030278099486,0.10943341978985151,0.7862412721968017,0.066608493310064,0.06381534283774609,0.0027931504723179013,14,18,True,0.0018800004802731738
immune cells,SRGAP2B,0.03465944684932918,0.07625580672857807,-0.04159635987924889,down_in_CKD,-0.5106851153748321,-1.6039386005800542,0.12445481860686426,0.8157293754131085,0.0245782431646306,0.04684317718940937,-0.02226493402477877,14,18,True,0.0018789944735578539
