cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,SLC39A6,0.1961601269964229,0.15095240427920692,0.04520772271721599,up_in_CKD,0.8221105070282317,2.17352265347589,0.04175746106417765,0.7211806206847898,0.13157894736842105,0.1388646288209607,-0.007285681452539661,14,18,True,0.005275898549378789
stroma cells,TKFC,0.03510138402907953,0.012451245148574088,0.02265013888050544,up_in_CKD,0.9293384480383693,2.4918604009130867,0.02067361510163779,0.5621893522527889,0.033625730994152045,0.008733624454148471,0.024892106540003574,14,18,True,0.005264882122308265
stroma cells,ADGRF5,0.4181168290445608,0.2172964006363636,0.20082042840819722,up_in_CKD,0.6493884038631825,1.7621620344405309,0.09088280020610551,0.9113165532522949,0.27266081871345027,0.08471615720524017,0.1879446615082101,14,18,True,0.005259550394620223
stroma cells,SH3BGRL3,0.668423379882252,0.5325629084151311,0.13586047146712088,up_in_CKD,0.7149563254107495,1.8561322945891108,0.07985453548911835,0.8828283172142244,0.37646198830409355,0.36419213973799125,0.012269848566102304,14,18,True,0.0052572722752227755
stroma cells,SERTAD4,0.041643898413084,0.015076167179361475,0.026567731233722528,up_in_CKD,0.9397297437803253,2.421911388631855,0.026760196058318454,0.6184703812845402,0.035818713450292396,0.017467248908296942,0.018351464541995453,14,18,True,0.005210033876270448
stroma cells,SLFN12,0.048873179824472736,0.02332561436121453,0.025547565463258207,up_in_CKD,0.8822320611264923,2.4166804218456615,0.02326007525537153,0.5879233745529491,0.03654970760233918,0.01572052401746725,0.02082918358487193,14,18,True,0.005199252757641772
stroma cells,PIGF,0.11027402499873167,0.07375111869165132,0.03652290630708034,up_in_CKD,0.8239158418403214,2.245028666943772,0.0340985607042625,0.6718117878746327,0.10453216374269006,0.06724890829694323,0.03728325544574683,14,18,True,0.005198430261666654
stroma cells,SNHG18,0.19760582537285049,0.12157326444263947,0.07603256093021102,up_in_CKD,0.7726230853906542,1.9928279209026742,0.06230763322989549,0.8165921213534513,0.1440058479532164,0.10655021834061135,0.03745562961260504,14,18,True,0.005169212423326317
stroma cells,AAAS,0.10910304080326669,0.06287986656000655,0.04622317424326014,up_in_CKD,0.824540616269422,2.151812585620222,0.04473973536420436,0.7321047605051623,0.06652046783625731,0.06550218340611354,0.001018284430143776,14,18,True,0.005161504820838698
stroma cells,PEA15,0.22635498171364743,0.18039205546721507,0.04596292624643236,up_in_CKD,0.7509574199514313,2.152831524131167,0.03956877628765172,0.7099928691480536,0.14839181286549707,0.14323144104803492,0.0051603718174621505,14,18,True,0.0051341472135057855
stroma cells,CBX1,0.2012518685428136,0.14500677645418772,0.05624509208862588,up_in_CKD,0.7419035196198797,2.0602800005142843,0.04917041854539132,0.753519548268226,0.1440058479532164,0.13799126637554585,0.006014581577670541,14,18,True,0.005128652790427356
stroma cells,VAV3,0.06132508958161031,0.026670924652075642,0.034654164929534666,up_in_CKD,0.750902137325388,2.3372713188820633,0.029124512461941452,0.6353803125377668,0.051900584795321635,0.028820960698689956,0.02307962409663168,14,18,True,0.00512543330166807
stroma cells,NDUFA4L2,1.2316875752504335,0.9612610049377329,0.27042657031270056,up_in_CKD,0.6258030669913709,1.62824499562133,0.12057922144632909,0.9327994739673052,0.5445906432748538,0.48034934497816595,0.0642412982966879,14,18,True,0.005112841372160382
stroma cells,RPS26,2.1356361518176485,1.8634459058577357,0.2721902459599128,up_in_CKD,0.6214881239348733,1.6778152619923905,0.10687046323875649,0.9327994739673052,0.8216374269005848,0.8532751091703057,-0.03163768226972086,14,18,True,0.005110703235764041
stroma cells,SEC22B,0.2213501318654818,0.1257144034014085,0.09563572846407331,up_in_CKD,0.7029160797471073,1.9068484980799638,0.06870350219136649,0.8399359911822847,0.14985380116959066,0.07423580786026202,0.07561799330932864,14,18,True,0.005092465815163432
stroma cells,MAX,0.1821160629427239,0.12822116860597255,0.05389489433675135,up_in_CKD,0.7662750556546661,2.0772278834012083,0.04881112998004029,0.7528771629200889,0.11403508771929824,0.09606986899563319,0.01796521872366505,14,18,True,0.005091085737867174
stroma cells,ARID3A,0.04350540748814146,0.01737029676969881,0.026135110718442652,up_in_CKD,0.7995072726306784,2.4547940632550067,0.021708702305571634,0.5713147512580279,0.03435672514619883,0.017467248908296942,0.016889476237901886,14,18,True,0.005080139052164803
stroma cells,ZNF429,0.0577244731851125,0.02326729334845741,0.03445717983665509,up_in_CKD,0.9027687600920601,2.291568425341521,0.03619513974841635,0.6866347147189196,0.0445906432748538,0.025327510917030567,0.01926313235782323,14,18,True,0.005078949931755265
stroma cells,ZMYM3,0.05518979724300895,0.028581477576195256,0.026608319666813696,up_in_CKD,0.8441007325405869,2.3837314760152024,0.02397500595823439,0.5948986521240615,0.041666666666666664,0.027074235807860263,0.014592430858806401,14,18,True,0.005066033592795084
stroma cells,NAT8,0.08336085090276667,0.030251384112252193,0.053109466790514474,up_in_CKD,0.8354021722179761,2.109278001956328,0.0520131484095403,0.7688350371092021,0.043859649122807015,0.01921397379912664,0.024645675323680376,14,18,True,0.005065327110103156
stroma cells,ECM1,0.12305335775377771,0.06916412801360433,0.05388922974017338,up_in_CKD,0.7411204221111002,2.069389593970705,0.048010399270522176,0.7470830491259647,0.09283625730994152,0.04279475982532751,0.05004149748461401,14,18,True,0.005057445318478635
stroma cells,ERCC6L2,0.1590247701053624,0.10412271359107406,0.05490205651428834,up_in_CKD,0.7687822060410934,2.067800308682323,0.05030554938383217,0.7594025898410774,0.10891812865497076,0.10043668122270742,0.00848144743226334,14,18,True,0.005045001729446944
stroma cells,MUC15,0.04631991284156412,0.01995627879810077,0.02636363404346335,up_in_CKD,0.884587743179722,2.3850261605389727,0.025741792954107456,0.6078236503359139,0.03654970760233918,0.025327510917030567,0.011222196685308612,14,18,True,0.005042511377799758
stroma cells,LRRC57,0.08599412452922188,0.04919614976967518,0.0367979747595467,up_in_CKD,0.8361216839982293,2.236403969267785,0.03587999813543382,0.685922218548521,0.05263157894736842,0.04017467248908297,0.012456906458285448,14,18,True,0.005037426766084196
stroma cells,MOB1A,0.3498567189468537,0.28529970465963217,0.06455701428722155,up_in_CKD,0.7390578744728166,2.017901810625547,0.054610406966812707,0.7843044325336761,0.23684210526315788,0.2462882096069869,-0.009446104343829032,14,18,True,0.005034280951232832
stroma cells,DMXL2,0.09066661992670744,0.053267778285225734,0.0373988416414817,up_in_CKD,0.821737468467775,2.2254855355773104,0.035900980004649564,0.685922218548521,0.06652046783625731,0.048034934497816595,0.01848553333844072,14,18,True,0.005031605491353134
stroma cells,RTN3,0.33678101997985077,0.26949812017642416,0.06728289980342661,up_in_CKD,0.6882632506620506,2.010929756019342,0.05343028520264651,0.7787716097932911,0.2412280701754386,0.23842794759825328,0.0028001225771853155,14,18,True,0.005028618302077322
stroma cells,PELI2,0.0943252085146539,0.059978842796034396,0.0343463657186195,up_in_CKD,0.8466217100431671,2.259514922031626,0.034336429076878935,0.6740046533460406,0.07163742690058479,0.05240174672489083,0.019235680175693964,14,18,True,0.004982205257272057
stroma cells,UBXN6,0.1889812837467598,0.14704415266908943,0.04193713107767036,up_in_CKD,0.7909131669191236,2.1719976325041133,0.039374004957331274,0.708732089231963,0.13304093567251463,0.13187772925764193,0.0011632064148726917,14,18,True,0.004959303884868697
stroma cells,GTPBP3,0.07382746202293555,0.04106380834699108,0.03276365367594447,up_in_CKD,0.8411944266275803,2.2732763187570875,0.03256543001636254,0.6618414559538282,0.04239766081871345,0.043668122270742356,-0.0012704614520289079,14,18,True,0.004940128739354992
stroma cells,ISCA2,0.13320147026524667,0.08862744480149483,0.044574025463751846,up_in_CKD,0.8014017253642862,2.1459739161696887,0.04317993476990919,0.7274434789348013,0.097953216374269,0.1056768558951965,-0.0077236395209275,14,18,True,0.00493676567672749
stroma cells,EZH1,0.18142592828084703,0.1400527445087799,0.04137318377206714,up_in_CKD,0.7626549455896706,2.175642605935832,0.037735295169625746,0.6976766228156405,0.12207602339181287,0.12314410480349346,-0.001068081411680591,14,18,True,0.004933252357328066
stroma cells,RAMP2,0.1335336844717226,0.0744337976450236,0.05909988682669899,up_in_CKD,0.7069217572292164,2.035929462822052,0.05069952117149013,0.7623431650603626,0.0847953216374269,0.03842794759825328,0.04636737403917362,14,18,True,0.004923633315834778
stroma cells,MATN2,0.10960618141248232,0.056106050422924984,0.05350013098955734,up_in_CKD,0.7263913952372957,2.065082679082342,0.04787636192758239,0.7470830491259647,0.06505847953216375,0.03318777292576419,0.031870706606399554,14,18,True,0.004921142889148896
stroma cells,F2R,0.12896167629543098,0.06889838525760841,0.06006329103782257,up_in_CKD,0.7700129979200577,2.0367840845470613,0.054902129608593385,0.7847865747188779,0.07748538011695906,0.043668122270742356,0.033817257846216704,14,18,True,0.004867689052145892
stroma cells,PLXDC1,0.10582197547564394,0.03391813735581195,0.07190383811983199,up_in_CKD,0.7634681762336584,1.9898445374360771,0.06160449985099636,0.8155113892794972,0.08625730994152046,0.02445414847161572,0.06180316146990474,14,18,True,0.004862162911045579
stroma cells,MAN2A1,0.14109047512135794,0.08890409722351975,0.0521863778978382,up_in_CKD,0.7571635092300156,2.070236025345179,0.04897595997360078,0.753519548268226,0.10891812865497076,0.08733624454148471,0.02158188411348605,14,18,True,0.004856440418834319
stroma cells,OS9,0.29778132961127135,0.2220793617116366,0.07570196789963474,up_in_CKD,0.7275470062429658,1.9595815433879897,0.06239923437621501,0.8165921213534513,0.195906432748538,0.1781659388646288,0.017740493883909192,14,18,True,0.0048464675324084066
stroma cells,GABBR1,0.19259246236232472,0.14489143982308075,0.047701022539243965,up_in_CKD,0.7616796973074604,2.1028263057359373,0.045258597038991974,0.7361158167767275,0.11915204678362573,0.1240174672489083,-0.004865420465282572,14,18,True,0.004834232301693404
stroma cells,NUP37,0.08663566823379003,0.056026428694505616,0.030609239539284412,up_in_CKD,0.8146784468616715,2.2870424246416765,0.029918771762603585,0.640063573354915,0.07017543859649122,0.05414847161572053,0.016026966980770697,14,18,True,0.004832153750479997
stroma cells,PAG1,0.10432800693241907,0.05299693688374356,0.051331070048675514,up_in_CKD,0.7620489719927307,2.0747869065216884,0.048775763340166305,0.7528771629200889,0.07309941520467836,0.04104803493449782,0.03205138027018054,14,18,True,0.004822156455984392
stroma cells,TMEM179B,0.26812823566533966,0.20783260563439224,0.06029563003094743,up_in_CKD,0.7602782915571241,2.0271275404463682,0.05529419371838239,0.7848930409593475,0.19078947368421054,0.17117903930131004,0.0196104343829005,14,18,True,0.004822041091633614
stroma cells,ATXN7L3,0.04760502043555341,0.024318402529751662,0.02328661790580175,up_in_CKD,0.8724226775127802,2.4204477631234638,0.022566812718770635,0.5791984880328641,0.03874269005847953,0.022707423580786028,0.016035266477693502,14,18,True,0.004818344436438169
stroma cells,UPF1,0.13924411097778616,0.09602449689020803,0.04321961408757813,up_in_CKD,0.7846284983889872,2.144302273700125,0.04201087412783793,0.7217651321949607,0.09429824561403509,0.08296943231441048,0.01132881329962461,14,18,True,0.004801984980654598
stroma cells,AC008124.1,0.08529265896692992,0.04016919643798988,0.04512346252894004,up_in_CKD,0.7730256281489101,2.1182550814306076,0.044209396819274244,0.7292960482879001,0.05921052631578947,0.028820960698689956,0.030389565617099514,14,18,True,0.004782131741068242
stroma cells,CFLAR,0.2659554976262633,0.21072103978860512,0.05523445783765818,up_in_CKD,0.7204085983434839,2.042983910884604,0.0502140477841405,0.7590447989547207,0.18201754385964913,0.17729257641921398,0.004724967440435157,14,18,True,0.004764324837912352
stroma cells,SPNS2,0.03733339263431651,0.01058170709388234,0.026751685540434167,up_in_CKD,0.9164799170888787,2.36880507569314,0.029568268507729936,0.6398410688694289,0.03728070175438596,0.00960698689956332,0.027673714854822645,14,18,True,0.004754604209361988
stroma cells,TNPO1,0.22093263146235606,0.17768978461089668,0.04324284685145938,up_in_CKD,0.7742964397020051,2.13952206434344,0.041855422324850164,0.7211806206847898,0.1608187134502924,0.14847161572052403,0.012347097729768358,14,18,True,0.004753080245587057
stroma cells,CGGBP1,0.3258567515137462,0.27474530177071577,0.051111449743030446,up_in_CKD,0.7100462882314198,2.0783755097787977,0.046379688733455944,0.7399995087076362,0.21271929824561403,0.22270742358078602,-0.009988125335171988,14,18,True,0.0047457868765758415
stroma cells,ATF5,0.07016864622585088,0.03694898348112657,0.033219662744724314,up_in_CKD,0.8706818841878993,2.2655687112527736,0.035834905213870755,0.685922218548521,0.05043859649122807,0.03580786026200873,0.014630736229219336,14,18,True,0.0047355461041535835
stroma cells,YWHAZ,0.9152903901284434,0.7697757506193378,0.1455146395091056,up_in_CKD,0.6875193238612738,1.8120506147826911,0.08511873485159659,0.8969072963155883,0.5080409356725146,0.5056768558951965,0.0023640797773181177,14,18,True,0.004727329387837672
stroma cells,MOSPD2,0.07848887899445775,0.04285942395902423,0.03562945503543352,up_in_CKD,0.8032678734551487,2.214092743711503,0.03582219435529152,0.685922218548521,0.06140350877192982,0.03755458515283843,0.02384892361909139,14,18,True,0.0046858126360601465
stroma cells,IFT22,0.08867324507247268,0.044223526397041496,0.04444971867543118,up_in_CKD,0.7693827294200904,2.1124008509865755,0.04464536992868331,0.731205970386739,0.06725146198830409,0.028820960698689956,0.03843050128961413,14,18,True,0.0046496843598116955
stroma cells,TRRAP,0.11122032078170041,0.06820003353634678,0.04302028724535363,up_in_CKD,0.7617684191013927,2.131212511928629,0.042066890139893655,0.7217651321949607,0.07383040935672515,0.05327510917030567,0.020555300186419476,14,18,True,0.004640578295578695
stroma cells,CDC42EP1,0.17376623164137592,0.11440293167436343,0.05936329996701249,up_in_CKD,0.7282154396961759,2.0161928459059952,0.05401781688385915,0.7811514729464802,0.1154970760233918,0.10218340611353711,0.013313669909854692,14,18,True,0.004636976749646837
stroma cells,YTHDF3,0.164497874695173,0.11871942127656927,0.04577845341860372,up_in_CKD,0.7720776616570004,2.101243581426826,0.046209433129121236,0.7399995087076362,0.11038011695906433,0.10742358078602621,0.0029565361730381212,14,18,True,0.004621952454326124
stroma cells,NAGK,0.1687796239673091,0.1209103927062823,0.04786923126102681,up_in_CKD,0.7424112326769792,2.0799581372060008,0.046829028789549726,0.7416977205309516,0.12280701754385964,0.10218340611353711,0.020623611430322528,14,18,True,0.004611959853551478
stroma cells,MFSD14B,0.09166514521379181,0.04264339378808156,0.04902175142571025,up_in_CKD,0.7594303716341818,2.070196961846783,0.04916187985654764,0.753519548268226,0.06286549707602339,0.022707423580786028,0.04015807349523736,14,18,True,0.004575599669710315
stroma cells,MTRNR2L12,0.49119741259737015,0.17741922708064148,0.31377818551672865,up_in_CKD,0.482339916091241,1.216449717707708,0.24261214079337426,0.9327994739673052,0.15058479532163743,0.15109170305676856,-0.0005069077351311235,14,18,True,0.0045724737620788675
stroma cells,TBC1D9,0.06414554044551493,0.03240025757060164,0.031745282874913294,up_in_CKD,0.8102678475066611,2.2476898842528414,0.033047962363047606,0.6645436249575951,0.05043859649122807,0.039301310043668124,0.011137286447559944,14,18,True,0.004565082937608663
stroma cells,EEF1AKMT2,0.0643613724991376,0.03229191770003469,0.03206945479910291,up_in_CKD,0.8014284747671943,2.243183218231294,0.0330378004156169,0.6645436249575951,0.0489766081871345,0.01921397379912664,0.02976263438800786,14,18,True,0.00456139004604259
stroma cells,SH3BGRL2,0.041246173483277894,0.01932451291384555,0.021921660569432344,up_in_CKD,0.8902601809174074,2.425590787913897,0.0230474814418027,0.5849398108193107,0.03216374269005848,0.016593886462882096,0.015569856227176382,14,18,True,0.004545053897591802
stroma cells,ARRB1,0.04066750509552839,0.017237020112936152,0.023430484982592238,up_in_CKD,0.8685492252876776,2.3886060922045456,0.024576884606856992,0.5982044848071997,0.03435672514619883,0.00960698689956332,0.02474973824663551,14,18,True,0.004541227500011106
stroma cells,IRF7,0.09365437241169006,0.04050277609088879,0.05315159632080127,up_in_CKD,0.8121115879309686,2.0672534156973033,0.05539364926933851,0.7851711984974623,0.05043859649122807,0.0314410480349345,0.01899754845629357,14,18,True,0.004533866244855865
stroma cells,PUM2,0.269862278232777,0.19445817360464596,0.07540410462813102,up_in_CKD,0.7052722164664611,1.934469625568,0.0643241623247256,0.8217684063931877,0.1827485380116959,0.16768558951965065,0.015062948492045258,14,18,True,0.004533660564129902
stroma cells,ASS1,0.10787774316577912,0.060665849169443314,0.04721189399633581,up_in_CKD,0.7572077190968695,2.07705144628482,0.04810569977908044,0.7474275216936661,0.06432748538011696,0.0462882096069869,0.018039275773130053,14,18,True,0.004519805389974031
stroma cells,AC118549.1,0.09402213820470698,0.048664995631826385,0.04535714257288059,up_in_CKD,0.7499615911653232,2.096299646009087,0.04533018669802389,0.7365658732527283,0.07163742690058479,0.032314410480349345,0.039323016420235446,14,18,True,0.0045169456935146915
stroma cells,TPM4,0.8604447420853526,0.7224876667507057,0.13795707533464685,up_in_CKD,0.666412997579498,1.8063273344818098,0.0836134617387082,0.8935276170077595,0.4649122807017544,0.4759825327510917,-0.011070252049337315,14,18,True,0.00449495571218323
stroma cells,SH2B3,0.05940097358943152,0.030104851716863452,0.029296121872568068,up_in_CKD,0.8540992373528712,2.2831795664619117,0.03256765651165091,0.6618414559538282,0.04239766081871345,0.02794759825327511,0.014450062565438338,14,18,True,0.004485057562200691
stroma cells,KLHDC2,0.2643021364224192,0.20074693764283197,0.06355519877958721,up_in_CKD,0.6949168985504548,1.9805315872894373,0.05706070404495138,0.7922983302610943,0.1834795321637427,0.18340611353711792,7.341862662477161e-05,14,18,True,0.004465637576985919
stroma cells,SLC30A1,0.08332415979298864,0.048098898165620366,0.035225261627368276,up_in_CKD,0.8275347029229655,2.203313555724514,0.03876528624135916,0.7034881977152122,0.06140350877192982,0.04978165938864629,0.011621849383283533,14,18,True,0.004452483129872566
stroma cells,ZMYM2,0.2553107501810625,0.17459652990330335,0.08071422027775912,up_in_CKD,0.7283759363742001,1.9226662841732602,0.06883207565810077,0.8403995276267293,0.16374269005847952,0.1703056768558952,-0.006562986797415682,14,18,True,0.004439502175149702
stroma cells,NR2C2,0.07640640801068352,0.041097983781267076,0.03530842422941644,up_in_CKD,0.8320223538842878,2.204123931383827,0.039077582234605425,0.7061387666955015,0.054093567251461985,0.03056768558951965,0.023525881661942336,14,18,True,0.0044392170404743995
stroma cells,C1orf115,0.07835630098518212,0.04163563699609913,0.03672066398908299,up_in_CKD,0.7495426362191411,2.1842252677532943,0.03690968515900904,0.689824156096802,0.062134502923976605,0.034934497816593885,0.02720000510738272,14,18,True,0.004438516476790992
stroma cells,SMG7,0.164281108585876,0.10220520287615079,0.06207590570972521,up_in_CKD,0.7605183394894761,2.00219877853696,0.05920287247545814,0.8055935821614635,0.11842105263157894,0.08995633187772925,0.02846472075384969,14,18,True,0.004432251048639112
stroma cells,GGCX,0.11352764578298678,0.07167123315389175,0.041856412629095036,up_in_CKD,0.7650065859097565,2.1183483889219388,0.0436647788550164,0.7283355825209212,0.07675438596491228,0.05851528384279476,0.018239102122117525,14,18,True,0.004408203861383033
stroma cells,TP53BP1,0.15034001664098093,0.09966309151347832,0.0506769251275026,up_in_CKD,0.714141508326621,2.0446896226111035,0.04984202976240991,0.7556243935231586,0.1162280701754386,0.0777292576419214,0.038498812533517196,14,18,True,0.004404167288545302
stroma cells,WDR45B,0.2204316683089942,0.16174195069840216,0.058689717610592024,up_in_CKD,0.6913149035306656,2.0096950155466713,0.053536260767176734,0.7792640859536369,0.14912280701754385,0.1467248908296943,0.0023979161878495414,14,18,True,0.00439468651920648
stroma cells,SRBD1,0.10788876745674811,0.06812764868930404,0.039761118767444065,up_in_CKD,0.798333142604345,2.144350212503944,0.043105091026133094,0.7270568490959198,0.06871345029239766,0.06812227074235808,0.0005911795500395806,14,18,True,0.004394182475195668
stroma cells,HS2ST1,0.06538395296854461,0.03373042419633371,0.03165352877221091,up_in_CKD,0.8340876833991347,2.24072137776812,0.03526716668058785,0.6821630362630138,0.0577485380116959,0.03318777292576419,0.02456076508593171,14,18,True,0.004385654040760589
stroma cells,ZHX2,0.05957703778637409,0.0321703722221051,0.02740666556426899,up_in_CKD,0.8285106980309446,2.2923387872103507,0.030088934481246818,0.6419434353076133,0.041666666666666664,0.025327510917030567,0.016339155749636097,14,18,True,0.004371116280680005
stroma cells,PANK2,0.10260273286865183,0.07229539614189702,0.030307336726754813,up_in_CKD,0.7785839276069726,2.2568304583866743,0.031460658775052594,0.6528549142345308,0.06798245614035088,0.06462882096069869,0.0033536351796521896,14,18,True,0.004369734798568243
stroma cells,ATP2C1,0.13585434783554784,0.09747045842743723,0.038383889408110605,up_in_CKD,0.7311712891064767,2.1737245831754723,0.038110659102928275,0.6994994711002174,0.1154970760233918,0.08296943231441048,0.03252764370898133,14,18,True,0.0043560726034319805
stroma cells,STX3,0.05841402508579151,0.027872542236084867,0.03054148284970664,up_in_CKD,0.8655208453939778,2.2633940919520894,0.03558190111959035,0.6850314814917755,0.043859649122807015,0.0314410480349345,0.012418601087872516,14,18,True,0.004342875489707315
stroma cells,CTTNBP2,0.06725207658741025,0.033898220130882034,0.03335385645652822,up_in_CKD,0.829467620444251,2.2136331700869047,0.0377800424880272,0.6976766228156405,0.0445906432748538,0.03580786026200873,0.008782783012845068,14,18,True,0.004325454935073834
stroma cells,PCDHB16,0.039451383939751734,0.016542238312451454,0.02290914562730028,up_in_CKD,0.911241903115088,2.3918983490161594,0.027054069243469446,0.6215395833629783,0.03216374269005848,0.021834061135371178,0.0103296815546873,14,18,True,0.004311498703731566
stroma cells,CD276,0.09568724544219571,0.053512037222546424,0.04217520821964929,up_in_CKD,0.781257659723079,2.1056767149722613,0.046423647669658556,0.7400639963847546,0.06432748538011696,0.045414847161572056,0.0189126382185449,14,18,True,0.0043075387018014595
stroma cells,PHF11,0.17440845093623497,0.12739870580701357,0.0470097451292214,up_in_CKD,0.7410977583300714,2.0618263639350745,0.04892981377878488,0.7532390714533466,0.1154970760233918,0.11615720524017467,-0.0006601292167828648,14,18,True,0.004287514256767529
stroma cells,TCN2,0.04539305275364001,0.024803257233937073,0.020589795519702934,up_in_CKD,0.8578205022369619,2.4256566393719017,0.021774793021337027,0.5718464912692984,0.046052631578947366,0.022707423580786028,0.023345207998161338,14,18,True,0.004287014809723387
stroma cells,TBC1D12,0.033971638867469685,0.015206416879974788,0.018765221987494897,up_in_CKD,0.9446973125787358,2.4855571410638575,0.02207098638151449,0.5743102982642507,0.03289473684210526,0.020087336244541485,0.012807400597563776,14,18,True,0.004269717688039937
stroma cells,EIF3J-DT,0.07876441098140949,0.03797623079563549,0.040788180185774,up_in_CKD,0.7883017301205458,2.1189073935826443,0.04536809901618217,0.736676065828897,0.06140350877192982,0.022707423580786028,0.03869608519114379,14,18,True,0.004267508924201191
stroma cells,WAPL,0.15443432390609205,0.08822903777539257,0.06620528613069948,up_in_CKD,0.7038931022349018,1.961713073251,0.06005970655691423,0.8101178316225461,0.11038011695906433,0.05414847161572053,0.0562316453433438,14,18,True,0.004261786349848167
stroma cells,BEND7,0.06647083372868393,0.040017440827489724,0.026453392901194202,up_in_CKD,0.79639911440548,2.30687675796655,0.028145999753772567,0.6280596624143605,0.04824561403508772,0.043668122270742356,0.004577491764345361,14,18,True,0.004255607662576803
stroma cells,PFKL,0.22561878190154852,0.16094886064938466,0.06466992125216386,up_in_CKD,0.7162319952767937,1.968494121364317,0.05995203535710697,0.8095830477215271,0.17324561403508773,0.15021834061135372,0.023027273423734007,14,18,True,0.004249209377124872
stroma cells,TST,0.08778140767892455,0.05415285977315777,0.033628547905766776,up_in_CKD,0.7817582284042544,2.1928174726029854,0.036778539464932286,0.6892788549476989,0.07967836257309942,0.0611353711790393,0.01854299139406012,14,18,True,0.0042484986844710535
stroma cells,QSER1,0.10226481949002189,0.0630819116979612,0.0391829077920607,up_in_CKD,0.7856366840340004,2.1268149228917124,0.04415648882664234,0.7292960482879001,0.07894736842105263,0.0611353711790393,0.01781199724201333,14,18,True,0.004220303093885003
stroma cells,WWC1,0.05206014448812293,0.02203525214794288,0.03002489234018005,up_in_CKD,0.8570353682797738,2.254714099180604,0.03573645514747987,0.6854841881592554,0.054093567251461985,0.02794759825327511,0.026145968998186876,14,18,True,0.004220178560984077
stroma cells,COMT,0.40430281414524893,0.2980876818806331,0.10621513226461582,up_in_CKD,0.6869764441674128,1.8553264473034332,0.0763324774129795,0.8753958207951612,0.27558479532163743,0.24366812227074236,0.03191667305089507,14,18,True,0.0042171835006877415
stroma cells,IFITM3,1.966911563496695,1.7341208824501555,0.23279068104653944,up_in_CKD,0.5986584883023024,1.6274514784698766,0.11667273461876812,0.9327994739673052,0.8099415204678363,0.8174672489082969,-0.007525728440460622,14,18,True,0.004210367521091973
stroma cells,AC060780.1,0.0635489762229501,0.028770115064897142,0.034778861158052954,up_in_CKD,0.7855986480323005,2.1769635474551614,0.03852956748847715,0.7019265695332473,0.04239766081871345,0.017467248908296942,0.024930411910416506,14,18,True,0.004199653455850421
stroma cells,WDR89,0.05223091388529571,0.02607494183990349,0.026155972045392217,up_in_CKD,0.8332927539297343,2.295476439365269,0.030071905353430888,0.6419434353076133,0.03874269005847953,0.023580786026200874,0.015161904032278656,14,18,True,0.0041957201047412235
stroma cells,DNAL1,0.06471067896438273,0.03888507987387894,0.025825599090503797,up_in_CKD,0.8603469184471696,2.3056271292642263,0.030902809769604647,0.6486409566709787,0.05116959064327485,0.043668122270742356,0.007501468372532495,14,18,True,0.004177070181342494
stroma cells,VAPB,0.16020397244633822,0.11203189254792914,0.048172079898409076,up_in_CKD,0.703652225683571,2.0536497059806,0.048840995456204885,0.7530245785929635,0.1067251461988304,0.09956331877729258,0.007161827421537828,14,18,True,0.004175725189715584
stroma cells,MSH2,0.05034565931487119,0.02507952472151572,0.02526613459335547,up_in_CKD,0.8267433685998263,2.309159655711222,0.02865076945888037,0.6316114931838788,0.03070175438596491,0.020087336244541485,0.010614418141423426,14,18,True,0.004168321467628623
stroma cells,ARHGAP1,0.396200023682794,0.29431864539050107,0.10188137829229293,up_in_CKD,0.7207062583910845,1.871636550406044,0.0775403365059351,0.8777192611692001,0.2573099415204678,0.22969432314410482,0.027615618376363005,14,18,True,0.004159200576486885
stroma cells,AKIRIN2,0.11748325551710469,0.07890163150950377,0.038581624007600915,up_in_CKD,0.7268465672633826,2.1516414961821537,0.03984850586856588,0.7107187162697418,0.08114035087719298,0.0777292576419214,0.003411093235271584,14,18,True,0.004158828208241884
stroma cells,APEH,0.1253692168980893,0.0723910012478975,0.0529782156501918,up_in_CKD,0.7829948737340025,2.0308215857579164,0.05738121770310251,0.7944412580464949,0.08845029239766082,0.07161572052401746,0.01683457187364336,14,18,True,0.004145603955486294
stroma cells,PLCXD2,0.038300902654598915,0.01870131242411821,0.019599590230480704,up_in_CKD,0.8777220261577593,2.4281806503359173,0.022280354111360704,0.5757181396858919,0.03654970760233918,0.03056768558951965,0.00598202201281953,14,18,True,0.004125106953368909
stroma cells,DKK3,0.29199632407769655,0.1849832048284875,0.10701311924920903,up_in_CKD,0.6768896920056985,1.8452106497655787,0.07716196635033981,0.8771150658821594,0.19078947368421054,0.14847161572052403,0.042317857963686506,14,18,True,0.004124758641737812
stroma cells,BHMT,0.05576618698221798,0.027404678071605622,0.02836150891061236,up_in_CKD,0.8373578050384451,2.257130719161014,0.03385743006438914,0.6708130764814398,0.035818713450292396,0.021834061135371178,0.013984652314921218,14,18,True,0.004117993832863051
stroma cells,NEO1,0.1103331039363162,0.06666432352365143,0.04366878041266478,up_in_CKD,0.7218574269694733,2.0763589123167416,0.046563711481782545,0.7406264386066583,0.0804093567251462,0.05589519650655022,0.024514160218595975,14,18,True,0.004110576266932635
