cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,RAB8B,0.08115796435062021,0.06302472425655231,0.0181332400940679,up_in_CKD,1.0098090707847776,2.7849835602245396,0.010387058971961969,0.1253261700845675,0.07464508094645081,0.07355376970737991,0.0010913112390708996,15,18,True,0.016515856698684227
epithelial cells,MYH10,0.3041421891559168,0.2542872695025699,0.049854919653346874,up_in_CKD,0.6999617507515749,1.9073629285804061,0.0701073582478812,0.3382670944146439,0.23534246575342466,0.2546469541745905,-0.019304488421165833,15,18,True,0.01642720437318756
epithelial cells,CEP97,0.057308432057425494,0.0394118595800277,0.017896572477397794,up_in_CKD,1.043631752054819,2.8022163339148216,0.011549318432567356,0.13229803134989113,0.05056039850560398,0.05079442978958346,-0.00023403128397948142,15,18,True,0.016407126354581816
epithelial cells,ATP5F1E,1.8882942317946354,1.5393125442980014,0.34898168749663405,up_in_CKD,0.3012177103727252,0.8812531986066788,0.3849840010767398,0.698122396318736,0.587173100871731,0.4819336237040672,0.1052394771676638,15,18,True,0.01640582976682929
epithelial cells,STON2,0.11199756460510064,0.08659673005863106,0.02540083454646959,up_in_CKD,0.8951653059417263,2.4439001186355096,0.02319096543836247,0.19083910307467383,0.09808219178082192,0.09876694681307895,-0.0006847550322570256,15,18,True,0.01635614644713487
epithelial cells,RARS,0.1666930175950273,0.13924268923770175,0.027450328357325554,up_in_CKD,0.8882107257418802,2.3744055261790717,0.029032316800861394,0.21380701230902494,0.147920298879203,0.16514324274584383,-0.017222943866640833,15,18,True,0.016335187916680077
epithelial cells,PPM1A,0.25233821400966006,0.21565097093799965,0.03668724307166041,up_in_CKD,0.7641367577401353,2.130366494885505,0.04288246741019401,0.26150750713082305,0.2073972602739726,0.2396172013986872,-0.0322199411247146,15,18,True,0.01633029037989564
epithelial cells,NUP58,0.10421143991491073,0.06291281745741732,0.04129862245749341,up_in_CKD,0.7221215721135955,2.046956684545358,0.04991955514390655,0.28363631507290593,0.07646326276463263,0.05760382798601313,0.018859434778619497,15,18,True,0.016320079238426984
epithelial cells,PBRM1,0.1563753737592547,0.12778371047828918,0.028591663280965518,up_in_CKD,0.8663035340906101,2.3345762921929016,0.030584063937869672,0.21956574846393176,0.13419676214196763,0.15084964112631127,-0.016652878984343644,15,18,True,0.016308825419196947
epithelial cells,CCDC126,0.06669095779252854,0.04715782057799948,0.01953313721452906,up_in_CKD,0.98548400763905,2.692321516229623,0.013401729240902336,0.14271571517882212,0.06450809464508095,0.0644132261824428,9.486846263814797e-05,15,18,True,0.01627607489101145
epithelial cells,EFNA4,0.046425001420576664,0.030058713226098488,0.016366288194478176,up_in_CKD,1.071535294053842,2.8903541234047667,0.009258552548168677,0.11842260382410988,0.04567870485678705,0.03729832525611926,0.008380379600667794,15,18,True,0.01624922867819567
