cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,INTS1,0.12309827647059003,0.11953810528958322,0.0035601711810068076,up_in_CKD,0.06975473551228982,0.1946648159019463,0.8470876296925439,1.0,0.08709016393442623,0.10329670329670329,-0.01620653936227706,14,18,True,-0.0
endothelial cells,INTS11,0.10307255093850362,0.08683308245418116,0.016239468484322464,up_in_CKD,0.2110657199229818,0.5923083786837974,0.5583818224127113,1.0,0.07684426229508197,0.050915750915750915,0.025928511379331054,14,18,True,-0.0
endothelial cells,INTS14,0.05471670722781928,0.04795834227415251,0.006758364953666773,up_in_CKD,0.14524609374799022,0.4250258697575072,0.6738680435164672,1.0,0.03662909836065574,0.029304029304029304,0.007325069056626436,14,18,True,-0.0
endothelial cells,INTS8,0.06071248781986337,0.06502324381589132,-0.004310755996027954,down_in_CKD,-0.144427020060225,-0.3961096343175147,0.6953498862271038,1.0,0.0427766393442623,0.051648351648351645,-0.008871712304089348,14,18,True,-0.0
endothelial cells,INTU,0.06855643040364015,0.05935245328067809,0.00920397712296206,up_in_CKD,0.23598329486709696,0.6628797258482476,0.5127908987794342,1.0,0.0509733606557377,0.056776556776556776,-0.0058031961208190735,14,18,True,-0.0
endothelial cells,IP6K1,0.11133703337809608,0.10696409090363818,0.004372942474457908,up_in_CKD,0.09520017175893544,0.2708699312820692,0.7883893004935879,1.0,0.0706967213114754,0.07948717948717948,-0.008790458175704077,14,18,True,-0.0
endothelial cells,IQCB1,0.06604432707286134,0.0639147763956299,0.0021295506772314454,up_in_CKD,0.06207463683357921,0.1661816940134889,0.869536182245044,1.0,0.04328893442622951,0.05054945054945055,-0.007260516123221039,14,18,True,-0.0
endothelial cells,IQCK,0.14967377148898325,0.14522375393687567,0.004450017552107582,up_in_CKD,0.07634192451209053,0.21008686781942607,0.8352554230308993,1.0,0.10835040983606557,0.10512820512820513,0.0032222047078604432,14,18,True,-0.0
endothelial cells,IRAK1,0.06568895342321585,0.0567975492722982,0.008891404150917645,up_in_CKD,0.234962332347363,0.6159673679832387,0.5451505093856699,1.0,0.04252049180327869,0.04358974358974359,-0.0010692517864649004,14,18,True,-0.0
endothelial cells,IRAK4,0.08607206397546871,0.09387342177651364,-0.007801357801044934,down_in_CKD,-0.22056160019513954,-0.6233996789264541,0.5379301720270654,1.0,0.057889344262295084,0.0684981684981685,-0.01060882423587342,14,18,True,-0.0
endothelial cells,IRF1,0.2599714142640218,0.28180720483558197,-0.021835790571560154,down_in_CKD,-0.22426007951200919,-0.637464241867599,0.5287819658635752,1.0,0.16521516393442623,0.1956043956043956,-0.030389231669969374,14,18,True,-0.0
endothelial cells,IRF2BP1,0.06319600217195893,0.06322671811765808,-3.07159456991446e-05,down_in_CKD,-0.0010902496411436037,-0.002960485036506102,0.9976624567572848,1.0,0.0389344262295082,0.04652014652014652,-0.007585720290638323,14,18,True,-0.0
endothelial cells,IRF2BPL,0.25873337252603884,0.272336477858726,-0.01360310533268716,down_in_CKD,-0.1339125541279995,-0.36880495311543615,0.7152799288634387,1.0,0.1570184426229508,0.19267399267399268,-0.03565555005104187,14,18,True,-0.0
endothelial cells,IRF7,0.136667399792787,0.13406774394911036,0.002599655843676635,up_in_CKD,0.050704959909095945,0.1356155799549916,0.8933692346881753,1.0,0.08094262295081968,0.09633699633699634,-0.015394373386176663,14,18,True,-0.0
endothelial cells,IRX5,0.06806227807869052,0.056914401233720456,0.01114787684497006,up_in_CKD,0.26110512994389934,0.7659316977047782,0.4497561846721844,1.0,0.0466188524590164,0.0336996336996337,0.012919218759382699,14,18,True,-0.0
endothelial cells,ISG15,0.5970894335837243,0.6238990364970256,-0.026809602913301256,down_in_CKD,-0.12641123919150418,-0.3707931140934831,0.7134206012660609,1.0,0.32197745901639346,0.3487179487179487,-0.026740489701555237,14,18,True,-0.0
endothelial cells,ISOC2,0.08171055071313471,0.08725505061927957,-0.005544499906144862,down_in_CKD,-0.12476215990640627,-0.35865031207832027,0.722380980875455,1.0,0.06659836065573771,0.06776556776556776,-0.0011672071098300513,14,18,True,-0.0
endothelial cells,ISY1,0.09773781200363166,0.10847114524062725,-0.010733333236995588,down_in_CKD,-0.2580583361281416,-0.7054656641752218,0.48708888139620976,1.0,0.06531762295081968,0.08571428571428572,-0.020396662763466036,14,18,True,-0.0
endothelial cells,ITFG1,0.2574030221243346,0.2428322919108671,0.01457073021346747,up_in_CKD,0.22210823032502972,0.6182166987144686,0.5415814697643077,1.0,0.15394467213114754,0.1761904761904762,-0.02224580405932866,14,18,True,-0.0
endothelial cells,ITGA3,0.2597090702397266,0.2518279947897489,0.007881075449977737,up_in_CKD,0.08548103113461812,0.24057688388105963,0.811612042068578,1.0,0.1401127049180328,0.1695970695970696,-0.029484364679036812,14,18,True,-0.0
endothelial cells,ITGA5,0.4170448397544878,0.4392019584606226,-0.022157118706134793,down_in_CKD,-0.1982172684071248,-0.5463993321682157,0.5894606968322434,1.0,0.24001024590163936,0.27875457875457876,-0.038744332852939406,14,18,True,-0.0
endothelial cells,ITGAE,0.09191407172090381,0.10089939691827007,-0.008985325197366265,down_in_CKD,-0.2224176716483658,-0.5990952845956319,0.5550224610365228,1.0,0.08094262295081968,0.07985347985347985,0.0010891430973398314,14,18,True,-0.0
endothelial cells,ITGAV,0.23764355385721456,0.22091786460672458,0.016725689250489978,up_in_CKD,0.26262380190577006,0.7427688223011822,0.4636282134823492,1.0,0.1447233606557377,0.1586080586080586,-0.01388469795232089,14,18,True,-0.0
endothelial cells,ITIH5,0.16225338680444765,0.16705805869278978,-0.0048046718883421324,down_in_CKD,-0.022511473853415308,-0.05659420908159212,0.9556301687389205,1.0,0.0855532786885246,0.12344322344322345,-0.037889944754698854,14,18,True,-0.0
endothelial cells,ITPK1,0.0872906501066792,0.09655478968661317,-0.009264139579933967,down_in_CKD,-0.2469336535812851,-0.6656517567331934,0.5122883180524533,1.0,0.05891393442622951,0.07435897435897436,-0.015445039932744847,14,18,True,-0.0
endothelial cells,ITPKB,0.1654762126242268,0.16439830643998904,0.0010779061842377535,up_in_CKD,0.020530981321280034,0.05711485159262206,0.9548727493283865,1.0,0.11116803278688525,0.12490842490842491,-0.013740392121539657,14,18,True,-0.0
endothelial cells,ITPR1,0.11367895143884076,0.12133202471746246,-0.007653073278621705,down_in_CKD,-0.1294557733887955,-0.3721705965680599,0.7123948580761655,1.0,0.07607581967213115,0.0989010989010989,-0.02282527922896775,14,18,True,-0.0
endothelial cells,ITSN1,0.04117800570069655,0.036927534488296304,0.004250471212400249,up_in_CKD,0.17212837438602552,0.48922888597177805,0.6283298382033154,1.0,0.03125,0.030402930402930402,0.0008470695970695975,14,18,True,-0.0
endothelial cells,ITSN2,0.28424264526818777,0.30003167962570726,-0.015789034357519494,down_in_CKD,-0.18547046540244658,-0.5075103776871667,0.6162535769519061,1.0,0.16905737704918034,0.21501831501831503,-0.045960937969134696,14,18,True,-0.0
endothelial cells,IVD,0.09375912528705445,0.08735571472654577,0.006403410560508679,up_in_CKD,0.1624450270167798,0.4346004967978034,0.6681150192641769,1.0,0.0701844262295082,0.07216117216117215,-0.0019767459316639563,14,18,True,-0.0
endothelial cells,IWS1,0.09480405648637394,0.09611635524124464,-0.0013122987548706971,down_in_CKD,-0.030566990542594413,-0.08455622808369503,0.933252232205059,1.0,0.0630122950819672,0.07985347985347985,-0.01684118477151264,14,18,True,-0.0
endothelial cells,JAK2,0.09297735784214503,0.08853781866628424,0.0044395391758607905,up_in_CKD,0.12618479116170403,0.37224750086259784,0.7123788874164817,1.0,0.05814549180327869,0.06666666666666667,-0.008521174863387979,14,18,True,-0.0
endothelial cells,JMJD8,0.12158337493963059,0.13259540058643027,-0.011012025646799678,down_in_CKD,-0.1718140354004155,-0.48403625089883606,0.6320607314782464,1.0,0.08273565573770492,0.09413919413919414,-0.011403538401489222,14,18,True,-0.0
endothelial cells,JMY,0.10084187922330712,0.10857696515786848,-0.0077350859345613615,down_in_CKD,-0.22524976660758264,-0.6112970490896733,0.5467943738102458,1.0,0.0704405737704918,0.08681318681318681,-0.01637261304269501,14,18,True,-0.0
endothelial cells,JOSD1,0.15856941618078177,0.16216830680633143,-0.003598890625549661,down_in_CKD,-0.056914560744926346,-0.15647466367399288,0.8768868378268846,1.0,0.10092213114754098,0.12307692307692308,-0.022154791929382106,14,18,True,-0.0
endothelial cells,JPX,0.23802360643011192,0.21436959370449662,0.023654012725615292,up_in_CKD,0.2727077012187551,0.7563329240063869,0.4560655507736569,1.0,0.17059426229508196,0.14725274725274726,0.0233415150423347,14,18,True,-0.0
endothelial cells,KALRN,0.13744643724284547,0.1415948516561424,-0.004148414413296941,down_in_CKD,-0.07450414058842939,-0.19988854425577518,0.8433849343464129,1.0,0.08068647540983606,0.10842490842490843,-0.027738433015072367,14,18,True,-0.0
endothelial cells,KANSL1L,0.09610840288592079,0.08873800413346682,0.007370398752453974,up_in_CKD,0.1819579614496797,0.5056958895982114,0.6171766622283211,1.0,0.06762295081967214,0.07216117216117215,-0.004538221341500018,14,18,True,-0.0
endothelial cells,KANSL3,0.08095370676597027,0.07671065265926018,0.004243054106710095,up_in_CKD,0.11335249944081546,0.3064273357342976,0.7620037345449728,1.0,0.05814549180327869,0.063003663003663,-0.004858171200384315,14,18,True,-0.0
endothelial cells,KAT5,0.11865738453639404,0.12382396759325803,-0.005166583056863988,down_in_CKD,-0.11130244579732579,-0.32154405383846735,0.750029913419547,1.0,0.0786372950819672,0.09010989010989011,-0.011472595027922902,14,18,True,-0.0
endothelial cells,KAT7,0.07898562174840715,0.07207918628765599,0.006906435460751162,up_in_CKD,0.19143093359615088,0.523981704717289,0.6049072876409918,1.0,0.057633196721311473,0.05311355311355311,0.004519643607758361,14,18,True,-0.0
endothelial cells,KAT8,0.12116561386568987,0.128618714222386,-0.007453100356696121,down_in_CKD,-0.15426961807351428,-0.4463781092893854,0.6585306813244728,1.0,0.07633196721311475,0.09743589743589744,-0.021103930222782688,14,18,True,-0.0
endothelial cells,KATNA1,0.061786176786275245,0.05976650128435565,0.0020196755019195947,up_in_CKD,0.08152029820696534,0.2269584415841103,0.8221535312566545,1.0,0.0430327868852459,0.04945054945054945,-0.0064177625653035475,14,18,True,-0.0
endothelial cells,KBTBD2,0.2838979076978812,0.289357392871868,-0.005459485173986811,down_in_CKD,-0.06515867368791614,-0.20144236844021174,0.8421375212661228,1.0,0.16854508196721313,0.21868131868131868,-0.05013623671410555,14,18,True,-0.0
endothelial cells,KBTBD3,0.041473714849876754,0.04580232754052611,-0.004328612690649353,down_in_CKD,-0.1841662823613433,-0.5338130499726189,0.5974044664797064,1.0,0.035860655737704916,0.040293040293040296,-0.004432384555335379,14,18,True,-0.0
endothelial cells,KBTBD4,0.03603676492116436,0.03768404320077379,-0.001647278279609428,down_in_CKD,-0.07977091045678732,-0.2191543980177719,0.8282749894652758,1.0,0.027663934426229508,0.0336996336996337,-0.00603569927340419,14,18,True,-0.0
endothelial cells,KCNJ12,0.043996306750729505,0.04765747552863176,-0.003661168777902256,down_in_CKD,-0.1063482024091423,-0.31352522828038876,0.7560922997800619,1.0,0.03278688524590164,0.038461538461538464,-0.005674653215636823,14,18,True,-0.0
endothelial cells,KCNK6,0.10462388907497108,0.09031573315631523,0.014308155918655849,up_in_CKD,0.2550945121756452,0.7314278096059097,0.470240262168522,1.0,0.0701844262295082,0.06263736263736264,0.0075470635921455614,14,18,True,-0.0
endothelial cells,KCTD20,0.17276910497039064,0.18537770891594638,-0.01260860394555574,down_in_CKD,-0.2850273862342335,-0.7706893627485722,0.44863410131033415,1.0,0.11065573770491803,0.1402930402930403,-0.029637302588122263,14,18,True,-0.0
endothelial cells,KDELR2,0.4132180496650772,0.40368658277868824,0.00953146688638895,up_in_CKD,0.09967237842057679,0.2618491255938382,0.7961891880818323,1.0,0.25896516393442626,0.29194139194139196,-0.0329762280069657,14,18,True,-0.0
endothelial cells,KDM1A,0.10189066911532703,0.10273526791220917,-0.0008445987968821456,down_in_CKD,-0.02198017910173021,-0.0613991381750299,0.9514840303866327,1.0,0.07172131147540983,0.08388278388278388,-0.012161472407374044,14,18,True,-0.0
endothelial cells,KDM2A,0.1815086954813903,0.18632103556879145,-0.004812340087401168,down_in_CKD,-0.08504921980985052,-0.24256456992457587,0.8100230014493185,1.0,0.11116803278688525,0.13333333333333333,-0.02216530054644808,14,18,True,-0.0
endothelial cells,KDM3B,0.12334198360761126,0.12036933044499226,0.0029726531626189934,up_in_CKD,0.10215663642874914,0.28713304599291695,0.7761056160076688,1.0,0.08068647540983606,0.08827838827838828,-0.0075919128685522225,14,18,True,-0.0
endothelial cells,KDM4B,0.08123138760842899,0.09005782310354997,-0.00882643549512098,down_in_CKD,-0.24693760133148712,-0.6879366572167427,0.4973026762976005,1.0,0.05225409836065574,0.0663003663003663,-0.01404626793971056,14,18,True,-0.0
endothelial cells,KDM5A,0.32585547661049225,0.32208996394360884,0.0037655126668834082,up_in_CKD,0.06473696798457611,0.1723587463368385,0.8647907943984753,1.0,0.19979508196721313,0.22747252747252747,-0.02767744550531434,14,18,True,-0.0
endothelial cells,KDM5C,0.1039069346287207,0.10577096535608377,-0.0018640307273630613,down_in_CKD,-0.051402554183914366,-0.14796612876199683,0.8833630871094956,1.0,0.06557377049180328,0.08351648351648351,-0.01794271302468023,14,18,True,-0.0
endothelial cells,KDM6A,0.09003372102380014,0.08414030981047217,0.005893411213327968,up_in_CKD,0.1518517981364564,0.4281511466124953,0.6717521641594145,1.0,0.061987704918032786,0.0652014652014652,-0.0032137602834324194,14,18,True,-0.0
endothelial cells,KDM7A,0.08195752548317711,0.07685469484258785,0.005102830640589265,up_in_CKD,0.15414556657250655,0.40519832599875916,0.6897345112204853,1.0,0.05942622950819672,0.06043956043956044,-0.001013330931363722,14,18,True,-0.0
endothelial cells,KEAP1,0.11160642347591042,0.10844874378189734,0.0031576796940130797,up_in_CKD,0.08186279024676253,0.22693107401349083,0.8222081674440214,1.0,0.06762295081967214,0.07655677655677656,-0.008933825737104426,14,18,True,-0.0
endothelial cells,KHNYN,0.0763614653232099,0.07658795465061034,-0.00022648932740043648,down_in_CKD,-0.007391786242253186,-0.021146396357638198,0.9832705765042977,1.0,0.047387295081967214,0.05128205128205128,-0.0038947562000840666,14,18,True,-0.0
endothelial cells,KIAA0100,0.15016567721556223,0.15738267381245988,-0.007216996596897646,down_in_CKD,-0.1363397545509151,-0.366079963846082,0.7177493496459448,1.0,0.09528688524590163,0.11062271062271062,-0.015335825376808984,14,18,True,-0.0
endothelial cells,KIAA0232,0.15695144814889378,0.16026519343537002,-0.0033137452864762384,down_in_CKD,-0.07344793782907755,-0.2065006058372906,0.8378791487519649,1.0,0.10450819672131148,0.12197802197802197,-0.017469825256710494,14,18,True,-0.0
endothelial cells,KIAA0355,0.5794633050620864,0.6043796949021973,-0.02491638984011091,down_in_CKD,-0.17470962494869702,-0.4614699187100376,0.6494045587124574,1.0,0.32940573770491804,0.3783882783882784,-0.04898254068336033,14,18,True,-0.0
endothelial cells,KIAA0586,0.10097186374486802,0.09475655527174497,0.006215308473123057,up_in_CKD,0.14678261823107017,0.41319368818974034,0.6825669593937723,1.0,0.06634221311475409,0.08058608058608059,-0.014243867471326499,14,18,True,-0.0
endothelial cells,KIAA0895L,0.05111309667424467,0.04768397871975679,0.00342911795448788,up_in_CKD,0.12289118978925387,0.3439753463126625,0.7334518790747799,1.0,0.03381147540983607,0.039194139194139194,-0.005382663784303125,14,18,True,-0.0
endothelial cells,KIAA1217,0.2062261518642659,0.19145990163462157,0.01476625022964434,up_in_CKD,0.21252357801982183,0.5738109211312502,0.5716399546224865,1.0,0.12781762295081966,0.15787545787545787,-0.030057834924638205,14,18,True,-0.0
endothelial cells,KIAA1324L,0.05229181129159781,0.04436831523585282,0.007923496055744987,up_in_CKD,0.2652167113226959,0.7552337405020505,0.45612300496877267,1.0,0.033043032786885244,0.03626373626373627,-0.0032207034768510223,14,18,True,-0.0
endothelial cells,KIAA1328,0.04527579768395984,0.04906080138737025,-0.0037850037034104084,down_in_CKD,-0.15972458883541482,-0.4721432019552041,0.6403286376308656,1.0,0.028688524590163935,0.04065934065934066,-0.011970816069176726,14,18,True,-0.0
endothelial cells,KIAA1468,0.07412643328264175,0.06352880844936963,0.010597624833272118,up_in_CKD,0.269853615608874,0.7057937296557912,0.48891971868637074,1.0,0.038165983606557374,0.051648351648351645,-0.013482368041794271,14,18,True,-0.0
endothelial cells,KIAA1671,0.23938105177450783,0.24351248057016756,-0.004131428795659725,down_in_CKD,-0.0698069561259462,-0.1947620795523343,0.8470137246200564,1.0,0.14574795081967212,0.17545787545787545,-0.029709924638203322,14,18,True,-0.0
endothelial cells,KIAA2013,0.1664717146462462,0.17290141556370378,-0.0064297009174575925,down_in_CKD,-0.11220633285421891,-0.30350325922556387,0.7641936942503791,1.0,0.10860655737704918,0.1315018315018315,-0.02289527412478233,14,18,True,-0.0
endothelial cells,KIAA2026,0.22920442581169323,0.2198562878655136,0.009348137946179641,up_in_CKD,0.1329036275908435,0.3577836609235315,0.7238108650792974,1.0,0.1449795081967213,0.15897435897435896,-0.013994850777637652,14,18,True,-0.0
endothelial cells,KIF13A,0.13960635550859174,0.1395161121263686,9.024338222313188e-05,up_in_CKD,0.0018638853186741043,0.005464010773950688,0.9956768386342041,1.0,0.08760245901639344,0.09963369963369964,-0.012031240617306205,14,18,True,-0.0
endothelial cells,KIF13B,0.07442799363210657,0.06685700707774687,0.007570986554359699,up_in_CKD,0.22576129066135064,0.6533174923086852,0.5185292564697773,1.0,0.04764344262295082,0.050915750915750915,-0.0032723082928000982,14,18,True,-0.0
