cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,EGR2,0.003463391841969504,0.11986295078473061,-0.1163995589427611,down_in_CKD,-1.2452724093704917,-3.911821584098977,0.0011189849786923398,0.0398556701144739,0.003960149439601495,0.0993804061100546,-0.0954202566704531,15,18,True,0.20285778106310587
epithelial cells,NACA,1.8210519241811274,2.059739268116776,-0.2386873439356485,down_in_CKD,-0.9761358034078493,-2.7111711145888395,0.01195468267112144,0.1347840160663425,0.7865504358655043,0.898411140420833,-0.1118607045553287,15,18,True,0.20278664950944195
epithelial cells,ECSIT,0.15711261949231023,0.21254891422585115,-0.05543629473354092,down_in_CKD,-1.6486978195248043,-4.932349853174318,3.255025327356652e-05,0.006332337639842842,0.1375093399750934,0.2332372247101405,-0.09572788473504709,15,18,True,0.20093198435818527
epithelial cells,RPL9,2.1026797547855427,2.315408779429509,-0.21272902464396637,down_in_CKD,-1.0366212950259297,-2.827402142144161,0.00997528957956112,0.12288496266117153,0.8586052303860523,0.9416600208576161,-0.08305479047156383,15,18,True,0.20078322484864564
epithelial cells,STK40,0.058150037314481956,0.09962208681847777,-0.041472049503995814,down_in_CKD,-1.9244046725098243,-5.970173306236858,7.919674445138792e-06,0.003128597968595397,0.05519302615193026,0.1158211152690019,-0.06062808911707165,15,18,True,0.19989364572292095
epithelial cells,CD83,0.04426872293323495,0.0924069255426691,-0.048138202609434154,down_in_CKD,-1.7501655462968828,-5.118204743902376,1.5412022591552267e-05,0.0042445840324071065,0.03496886674968867,0.1071713391816453,-0.07220247243195663,15,18,True,0.19985447150487207
epithelial cells,SOD1,1.3960905522744815,1.6131880349726953,-0.21709748269821372,down_in_CKD,-1.0225949738630236,-2.7954895204091104,0.010592416204466704,0.12651177711062936,0.6991033623910337,0.8440586467087908,-0.14495528431775717,15,18,True,0.19932943692466595
epithelial cells,HIBADH,0.43714142643440435,0.559636144184415,-0.12249471775001064,down_in_CKD,-1.2064007019595193,-3.5015710731480136,0.0014282770933640217,0.04511117088751101,0.32801992528019924,0.4994172136678731,-0.17139728838767387,15,18,True,0.19886681875207418
epithelial cells,SAT1,1.4900077092815798,1.6936025980932923,-0.2035948888117125,down_in_CKD,-0.9801369833048938,-2.9088157993300587,0.006818922196760056,0.1011635037336924,0.7177085927770859,0.8268204404637752,-0.10911184768668936,15,18,True,0.1985483639633518
epithelial cells,RBM8A,0.43361635180477887,0.55128201222341,-0.11766566041863114,down_in_CKD,-1.2094336482457686,-3.6208693943742376,0.0011432630705805302,0.04025849445121183,0.3319302615193026,0.4734678854058033,-0.1415376238865007,15,18,True,0.19854106329347967
epithelial cells,BEX2,0.4933710294752685,0.6329586045011805,-0.13958757502591196,down_in_CKD,-1.152397491667366,-3.317141693604622,0.002356109763717402,0.05851610853224466,0.35088418430884183,0.4922397398932581,-0.14135555558441626,15,18,True,0.19829653099041644
epithelial cells,FBXO21,0.3305351680858298,0.46737437308102997,-0.1368392049952002,down_in_CKD,-1.1355821425769899,-3.395113731633128,0.0020426938439671704,0.054413137740159975,0.24430884184308843,0.41150849641126314,-0.1671996545681747,15,18,True,0.19646171897920017
epithelial cells,MRPL2,0.2957900441355668,0.3666981849011269,-0.07090814076556007,down_in_CKD,-1.4883984808857311,-4.380636743649961,0.0001288787585275101,0.013798304210086461,0.24488169364881693,0.35954849395742594,-0.11466680030860901,15,18,True,0.19632199223958538
epithelial cells,UBE2S,0.12447023484648716,0.2068282603129227,-0.08235802546643554,down_in_CKD,-1.3954174603616016,-4.216133512996026,0.0002615037332622939,0.019960184293058535,0.11594022415940224,0.22096803877062757,-0.10502781461122533,15,18,True,0.19535159510163935
epithelial cells,RPL13A,1.3853273859420931,1.5407966531401127,-0.15546926719801957,down_in_CKD,-1.0984343542277517,-3.152293763018202,0.003637644728186246,0.07186140997397229,0.7259277708592777,0.8387828967548003,-0.1128551258955226,15,18,True,0.1952794071320349
epithelial cells,HSP90AB1,1.2271849525773493,1.4365871042860057,-0.2094021517086564,down_in_CKD,-0.9594353448473724,-2.8767312176055255,0.007623621873987779,0.10720664792998984,0.6571606475716065,0.7719771793141526,-0.11481653174254602,15,18,True,0.1948360461913399
epithelial cells,DUSP5,0.014695045167355796,0.10563133783614402,-0.09093629266878822,down_in_CKD,-1.3545404327958996,-4.246788861663947,0.0005155071589211693,0.026622570268519438,0.013823163138231632,0.0976627200785228,-0.08383955694029116,15,18,True,0.19397280223056884
epithelial cells,C11orf1,0.24781360780497586,0.3295750452945847,-0.08176143748960885,down_in_CKD,-1.4111907614548196,-4.065636052056424,0.0003096433404704686,0.021238599537267897,0.21549190535491905,0.32212747684191156,-0.10663557148699251,15,18,True,0.19301786456856726
epithelial cells,SLC25A11,0.3578062595678019,0.44164284215833083,-0.08383658259052895,down_in_CKD,-1.3911974294920095,-4.026011674404733,0.00034166992698429224,0.022187602263708504,0.2850311332503113,0.41298079872400467,-0.12794966547369335,15,18,True,0.19289850292441493
epithelial cells,RPL27A,1.5121459898942873,1.7053919309796832,-0.19324594108539594,down_in_CKD,-1.0366085689400466,-2.858776934593348,0.008755939966384952,0.11500894578588523,0.7459526774595268,0.8720323906508803,-0.12607971319135358,15,18,True,0.1881546156116948
epithelial cells,EID1,0.8010954374105252,0.9349924055691505,-0.13389696815862528,down_in_CKD,-1.1565387132204636,-3.28320215620611,0.002686535196457268,0.06193310282201948,0.509439601494396,0.6495307036378136,-0.14009110214341758,15,18,True,0.18707923792499936
epithelial cells,UBE2M,0.4091028405160696,0.5119647538715588,-0.10286191335548922,down_in_CKD,-1.2956070004318936,-3.645771586456769,0.001100389653123374,0.03951251066983098,0.3190286425902864,0.46113735353659285,-0.14210871094630645,15,18,True,0.18701123288376337
epithelial cells,PHYH,0.3595070719053473,0.5164164941056105,-0.15690942220026322,down_in_CKD,-1.0629934418640352,-3.0881530364283027,0.004225436717616104,0.07826133540919337,0.26722291407222915,0.4450647199558309,-0.17784180588360177,15,18,True,0.18454933270476107
epithelial cells,SDHD,0.7381492093520596,0.8842129245397228,-0.14606371518766315,down_in_CKD,-1.1016888557000477,-3.1542014176002966,0.0036398126918190444,0.07186595027297665,0.4764881693648817,0.648487822832955,-0.17199965346807333,15,18,True,0.18400459448981718
epithelial cells,ARID5B,0.2714818697589691,0.4307732352705004,-0.15929136551153128,down_in_CKD,-1.0388833425201442,-3.1975183694834484,0.0041881623994801,0.07780413916469042,0.19681195516811956,0.32194343905281886,-0.1251314838846993,15,18,True,0.18352258003883554
epithelial cells,SRF,0.039391312966872684,0.13209474283100053,-0.09270342986412786,down_in_CKD,-1.3110130352150269,-4.111834322722608,0.0006986458091436205,0.031211791088006566,0.03466998754669987,0.12833568492730507,-0.0936656973806052,15,18,True,0.18299358758772072
epithelial cells,C6orf48,0.1994490189686589,0.30695919839108904,-0.10751017942243013,down_in_CKD,-1.2905862743843153,-3.5571316890953435,0.0016422152825631524,0.048451823898740004,0.1607970112079701,0.3021287037605055,-0.1413316925525354,15,18,True,0.18241474701459984
epithelial cells,CDADC1,0.053057827474742504,0.09171372260146689,-0.038655895126724384,down_in_CKD,-1.877537015858073,-5.750858606106693,7.401921096845016e-06,0.003128597968595397,0.04943960149439602,0.1101159438071284,-0.06067634231273238,15,18,True,0.18178218956066872
epithelial cells,ATF7IP2,0.11490302742280632,0.17896880731807632,-0.06406577989527,down_in_CKD,-1.4970979160150701,-4.517153454578025,0.00011532060015094023,0.012869515149259393,0.10410958904109589,0.21336114348812957,-0.10925155444703367,15,18,True,0.18131708112148895
epithelial cells,BEX1,0.07780957302414299,0.1382937762327879,-0.06048420320864492,down_in_CKD,-1.524262546770497,-4.541577636882749,9.053321533635638e-05,0.010863985840362765,0.07202988792029888,0.1476596527820379,-0.07562976486173903,15,18,True,0.1810696307743626
epithelial cells,LDHB,1.958377172825049,2.1885756514640913,-0.2301984786390423,down_in_CKD,-0.9282959399118965,-2.6301428520788446,0.013591645013696219,0.14354263660149696,0.8265504358655044,0.9218452855653028,-0.0952948496997984,15,18,True,0.18014669737565348
epithelial cells,OGDH,0.32234489413113665,0.4048190174200419,-0.08247412328890524,down_in_CKD,-1.3434631155719852,-4.013235104568122,0.00039445056942033024,0.02386007685824771,0.2591531755915318,0.3766026624133489,-0.1174494868218171,15,18,True,0.17975548956917098
epithelial cells,EBP,0.22049775604477376,0.29520746389963504,-0.07470970785486128,down_in_CKD,-1.407960288346318,-4.122257143230274,0.0002613512122884436,0.019960184293058535,0.18921544209215443,0.30145389853383225,-0.11223845644167782,15,18,True,0.17880280468197157
epithelial cells,SLC1A5,0.09350619472690751,0.1937834610777417,-0.10027726635083418,down_in_CKD,-1.2340287359967905,-3.7534072602131188,0.0009452536485378294,0.03616242589476537,0.08836861768368617,0.17207533280166862,-0.08370671511798244,15,18,True,0.1784084593686086
epithelial cells,CALB1,0.4457269976935153,0.7977195298236592,-0.3519925321301439,down_in_CKD,-0.7746836446699995,-2.254829325443432,0.031351722533078726,0.2227480114057404,0.19723536737235367,0.2940923869701245,-0.09685701959777085,15,18,True,0.17783998706900023
epithelial cells,UBL5,1.7342473611157312,1.9106929857327506,-0.1764456246170194,down_in_CKD,-1.0118939692133346,-2.897401660856652,0.006958292032850725,0.10232127287343114,0.7978331257783312,0.8860806085516226,-0.08824748277329142,15,18,True,0.17676490307813297
epithelial cells,MRPL20,0.7124707647560065,0.8396190233888219,-0.12714825863281543,down_in_CKD,-1.1301760801474494,-3.3052029989107217,0.002408856660571597,0.05907434191401773,0.4726525529265255,0.6211888841175388,-0.14853633119101328,15,18,True,0.176549881549883
epithelial cells,MRPL51,0.7167436582175971,0.8446863948914402,-0.12794273667384304,down_in_CKD,-1.1508375142953053,-3.2526704241006494,0.0029614599885246853,0.06456399867302368,0.4737733499377335,0.6299613520642905,-0.15618800212655698,15,18,True,0.17521855882876844
epithelial cells,RPL27,1.5831369121648498,1.7653838956168966,-0.18224698345204682,down_in_CKD,-0.9946112648710442,-2.8498395826274043,0.007817369887613435,0.10819028479387799,0.7576836861768369,0.8702533586896509,-0.11256967251281402,15,18,True,0.17506777038047514
epithelial cells,AK2,0.4342613581564257,0.51664975366183,-0.08238839550540428,down_in_CKD,-1.3380838680026306,-3.9000083250883093,0.00048209511047950313,0.02590737202402895,0.3305354919053549,0.4638979203729833,-0.13336242846762836,15,18,True,0.17490830665202473
epithelial cells,SNRPG,0.8131535236050945,0.9851714280294396,-0.17201790442434506,down_in_CKD,-1.0094431650835436,-2.9149712828964347,0.006578275527091679,0.09891421595480919,0.5057783312577833,0.6729035028525857,-0.16712517159480245,15,18,True,0.1744655858798115
epithelial cells,TXN2,0.4765020932636378,0.5646179658158761,-0.0881158725522383,down_in_CKD,-1.321096665665789,-3.7701092337644004,0.0007249421655155466,0.03184935485464037,0.3600498132004981,0.4915035887368873,-0.1314537755363892,15,18,True,0.17425343395813317
epithelial cells,TNNC1,0.05062852659492221,0.1273104220023306,-0.07668189540740838,down_in_CKD,-1.3668474668168857,-4.178641572318077,0.00034854375520208087,0.022437504241133957,0.04617683686176837,0.12367339427029017,-0.0774965574085218,15,18,True,0.17283840513652407
epithelial cells,PRKAG2-AS1,0.041338709492520644,0.08840630701862767,-0.04706759752610703,down_in_CKD,-1.6595323994970173,-4.997900038640475,3.077788182811699e-05,0.0061375029342261665,0.04204234122042341,0.09576099625789829,-0.053718655037474874,15,18,True,0.17278041648912698
epithelial cells,MRFAP1,0.5203091457276783,0.6366284473195543,-0.11631930159187598,down_in_CKD,-1.1822867879239511,-3.364818685122921,0.002152352787252864,0.055771657128816356,0.37945205479452054,0.5322372860560701,-0.15278523126154958,15,18,True,0.1723966855367584
epithelial cells,SERPINA4,0.026402097086035695,0.08639677879181967,-0.05999468170578398,down_in_CKD,-1.5325749687815389,-4.7676113493649845,0.00012966947704221314,0.013798304210086461,0.026625155666251555,0.09545426660941046,-0.06882911094315891,15,18,True,0.17103623105933066
epithelial cells,GSTA2,0.3359010328352108,0.6565534342582943,-0.3206524014230835,down_in_CKD,-0.7916033487657278,-2.287249615810902,0.029211177840010587,0.21440542918835684,0.11940224159402242,0.2951352677749831,-0.1757330261809607,15,18,True,0.1697520978567783
epithelial cells,RPL22,1.7382010291021157,1.9635368772600361,-0.2253358481579204,down_in_CKD,-0.9239695617919601,-2.585564668418186,0.015578312307490752,0.15395624210068154,0.7854296388542964,0.8926446230292621,-0.10721498417496567,15,18,True,0.16918669731187286
epithelial cells,SNRPF,0.47660540889589037,0.5975138683569219,-0.12090845946103151,down_in_CKD,-1.1325744925208454,-3.30926629382507,0.0023815646435099403,0.05878437625798834,0.35887920298879206,0.5044475799030734,-0.14556837691428137,15,18,True,0.1685346114978178
epithelial cells,TPI1,1.316883059935904,1.4758429268970157,-0.15895986696111164,down_in_CKD,-1.050119579469856,-2.9425550377551404,0.006659346967853191,0.09972883100484504,0.6901618929016189,0.8222808416661554,-0.13211894876453656,15,18,True,0.16712372076387705
epithelial cells,BLVRB,0.6435143232075003,0.7674942654653946,-0.12397994225789422,down_in_CKD,-1.12183049104922,-3.2459710550445346,0.0028162056682187924,0.06287476220819317,0.44166874221668745,0.5811913379547267,-0.1395225957380392,15,18,True,0.16711329069673073
epithelial cells,DUSP15,0.22594638088497127,0.3280023612984122,-0.10205598041344094,down_in_CKD,-1.1994676375576436,-3.528802636435016,0.0013438684037368248,0.04374946480295124,0.20465753424657535,0.3296116802650144,-0.12495414601843907,15,18,True,0.16636239375537187
epithelial cells,OLIG1,0.04618130397212471,0.09153499160579118,-0.04535368763366647,down_in_CKD,-1.6682591440376513,-4.851370809776273,3.2879577674066603e-05,0.0063419951933665385,0.05041095890410959,0.10772345254892338,-0.057312493644813785,15,18,True,0.166287333010418
epithelial cells,DUSP3,0.20806474758133325,0.271466766684315,-0.06340201910298177,down_in_CKD,-1.4557978911045562,-4.269658489841999,0.0001736894130315206,0.015863062648297496,0.16926525529265254,0.27808109931906017,-0.10881584402640762,15,18,True,0.1661052223230131
epithelial cells,MAFK,0.08266531645462351,0.15576951566647973,-0.07310419921185622,down_in_CKD,-1.36403584550974,-4.101018306855186,0.00033279349778702466,0.021879402301317154,0.07432129514321295,0.17090976013741488,-0.09658846499420193,15,18,True,0.16552626664261186
epithelial cells,MT-CO3,5.374178917701528,5.651525994962202,-0.2773470772606741,down_in_CKD,-0.8408448140089897,-2.370127722704312,0.02497280076072746,0.19697754779999452,0.9998007471980075,0.9999386540703025,-0.00013790687229497944,15,18,True,0.16454614815478755
epithelial cells,TXNL4A,0.4144529979669315,0.5170953770605802,-0.10264237909364865,down_in_CKD,-1.185674201819573,-3.5339690289185874,0.0013969307707060409,0.044692142344935286,0.3204483188044832,0.4544506471995583,-0.1340023283950751,15,18,True,0.16426743432998514
epithelial cells,HOXB-AS3,0.25491050050278824,0.3643887108620011,-0.10947821035921285,down_in_CKD,-1.156111630158648,-3.44311876104486,0.0017658526307834043,0.050484052081301946,0.2175093399750934,0.34040856389178575,-0.12289922391669236,15,18,True,0.1641405171052535
epithelial cells,SURF4,0.2716708920938623,0.3525727708517022,-0.08090187875783988,down_in_CKD,-1.3316426981241412,-3.809987439024485,0.0006427922400300202,0.030322822464926125,0.2274719800747198,0.34200355806392246,-0.11453157798920266,15,18,True,0.16356259634224546
epithelial cells,SMIM5,0.2830428210338757,0.44079700815132455,-0.15775418711744887,down_in_CKD,-1.0018586863604808,-2.968447141428445,0.005854216520443284,0.09252956034869436,0.23095890410958905,0.3161155757315502,-0.08515667162196114,15,18,True,0.16337668228341343
epithelial cells,YEATS4,0.0762378528615951,0.11917424854558474,-0.042936395683989645,down_in_CKD,-1.686397524260113,-4.921379342989727,2.695471663457966e-05,0.005776872170666835,0.08214196762141968,0.14453101036746213,-0.062389042746042456,15,18,True,0.16207097338354937
epithelial cells,RPL31,0.754861690655742,0.9269259982370301,-0.1720643075812881,down_in_CKD,-0.9688808882266088,-2.862684845775856,0.007569185843594789,0.1068075102501888,0.4884931506849315,0.6364640206122324,-0.1479708699273009,15,18,True,0.1619416196713882
epithelial cells,SIVA1,0.5106107044381367,0.6151572635169703,-0.10454655907883359,down_in_CKD,-1.1798001779737526,-3.428278924835594,0.0017361931888394972,0.050109206421946766,0.3755168119551681,0.5161033065456107,-0.14058649459044253,15,18,True,0.16035743652435952
