gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,11,TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,0.004348408989517873,22.77548682703322,123.85185041479878,TP53INP1;TP53,2,0.21386266030265175,0,0,0.6698650351577771,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,12,Sema4D in Semaphorin Signaling,0.0062359246796265325,18.63074039362699,94.59625050266868,SEMA4D;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,13,Regulation of TP53 Activity,0.008247061677070792,5.329284750337382,25.569366256813893,DYRK2;TP53INP1;MDM4;TP53,4,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,14,Integrin Cell Surface Interactions,0.008666702863437143,7.5529725609756095,35.863529253556464,VCAM1;ITGB8;ITGB6,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,15,Transcriptional Regulation by TP53,0.009236996747252653,3.5420442189198984,16.592842418421622,DYRK2;SESN3;TP53INP1;CASP2;MDM4;TP53,6,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,16,MET Activates PTK2 Signaling,0.009640933700327758,14.6340206185567,67.92727962001706,COL27A1;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,17,Regulation of Necroptotic Cell Death,0.010922659437504534,13.657044673539518,61.68772086834981,TNFSF10;FLOT2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,18,Signaling by TGF-beta Receptor Complex,0.011392907325688432,6.802884615384615,30.441305088902403,STAT1;ITGB8;ITGB6,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,19,Activation of the Pre-Replicative Complex,0.01159017163358524,13.215829730628533,58.91085370390265,ORC4;MCM7,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,20,RIPK1-mediated Regulated Necrosis,0.012275199586674555,12.802190721649485,56.3318711837846,TNFSF10;FLOT2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,21,Oncogene Induced Senescence,0.012977557188192254,12.41362074351765,53.9313946964376,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,22,Regulation of TP53 Degradation,0.013697059712945044,12.047907822922983,51.69244112778035,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,23,Molecules Associated With Elastic Fibres,0.014433523800833282,11.703092783505154,49.60006815590735,ITGB8;ITGB6,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,24,Activation of ATR in Response to Replication Stress,0.014433523800833282,11.703092783505154,49.60006815590735,ORC4;MCM7,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,25,Regulation of TP53 Expression and Degradation,0.014433523800833282,11.703092783505154,49.60006815590735,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,26,Signaling by Receptor Tyrosine Kinases,0.017131611404114143,2.7863072244596037,11.331437536438148,COL27A1;GALNT3;FLRT3;STAT1;ADAM10;PRKACB;MET,7,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,27,MET Promotes Cell Motility,0.017545376229715942,10.500660851176315,42.453802476068866,COL27A1;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,28,Interleukin-4 and Interleukin-13 Signaling,0.018179052857320698,5.674311926605505,22.73972157474078,VCAM1;STAT1;TP53,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,29,RND1 GTPase Cycle,0.01836394521075394,10.237628865979381,40.92354991919948,UBXN11;FLOT2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,30,RND3 GTPase Cycle,0.01836394521075394,10.237628865979381,40.92354991919948,UBXN11;FLOT2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,31,Developmental Biology,0.018940616534015145,2.041468913146654,8.097377510806032,MESP1;SEMA4D;ADAM10;HNF1B;WFDC2;TBL1XR1;FLRT3;CHL1;HOXA3;TP53;PRKACB;MET;DSC2,13,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,32,O-linked Glycosylation,0.019044933856605335,5.571509009009009,22.068491742492647,GALNT7;GALNT3;GALNT1,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,33,Elastic Fibre Formation,0.020048578419772704,9.74914089347079,38.11521227729213,ITGB8;ITGB6,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,34,Stabilization of P53,0.020048578419772704,9.74914089347079,38.11521227729213,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,35,Signaling by NOTCH,0.02019170327845073,4.045391527599486,15.787073637887016,TBL1XR1;STAT1;ADAM10;TP53,4,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,36,Kidney Development,0.02179538513328187,9.30506091846298,35.60169367402211,HNF1B;WFDC2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,37,TGF-beta Receptor Signaling Activates SMADs,0.022691675852434673,9.097823596792669,34.44215049702341,ITGB8;ITGB6,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,44,Signaling by NOTCH3,0.024529187812367872,8.709804781750384,32.29501138894197,STAT1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,45,Chondroitin Sulfate Dermatan Sulfate Metabolism,0.025470075176232815,8.527920962199312,31.299610767204847,DSEL;GPC4,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,46,p53-Dependent G1 DNA Damage Response,0.02837928583876399,8.025065696381645,28.586052585583012,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,47,p53-Dependent G1 S DNA Damage Checkpoint,0.02837928583876399,8.025065696381645,28.586052585583012,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,51,G1 S DNA Damage Checkpoints,0.03038926072393593,7.721454969850224,26.976184688218552,MDM4;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,52,G2 M Checkpoints,0.030626079419718732,4.609841417910448,16.06946170795332,ORC4;MCM7;TP53,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,53,Orc1 Removal From Chromatin,0.03350678423980879,7.306701030927835,24.81361037629984,ORC4;MCM7,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,54,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,0.03350678423980879,7.306701030927835,24.81361037629984,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,55,Constitutive Signaling by NOTCH1 PEST Domain Mutants,0.03350678423980879,7.306701030927835,24.81361037629984,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,56,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,0.03350678423980879,7.306701030927835,24.81361037629984,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,57,Signaling by NOTCH1 PEST Domain Mutants in Cancer,0.03350678423980879,7.306701030927835,24.81361037629984,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,58,Signaling by NOTCH1 in Cancer,0.03350678423980879,7.306701030927835,24.81361037629984,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,69,Metabolism of Lipids,0.03432366765546709,2.2448058608058608,7.569306100644166,ABCC3;TNFAIP8;PLEKHA1;TBL1XR1;AGPS;ARNT;CEPT1;PRKACB,8,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,70,Assembly of Collagen Fibrils and Other Multimeric Structures,0.03674363191396941,6.93412545867552,22.908896773223752,COL27A1;MMP7,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,77,Transcriptional Regulation by MECP2,0.03896577802593897,6.706101064728748,21.761777472008546,TBL1XR1;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,78,Translation of Structural Proteins 9694635,0.03896577802593897,6.706101064728748,21.761777472008546,GALNT1;ZDHHC2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,79,Collagen Degradation,0.0400956734439784,6.597605586963751,21.22111157669608,MMP7;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,80,Semaphorin Interactions,0.0400956734439784,6.597605586963751,21.22111157669608,SEMA4D;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,81,Cell Cycle Checkpoints,0.04077365169913899,3.218349375383985,10.297814281878914,ORC4;MCM7;MDM4;TP53,4,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,88,Signaling by TGFB Family Members,0.04586085478237694,3.9048655063291138,12.035355302854477,STAT1;ITGB8;ITGB6,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,94,Axon Guidance,0.05202189654901715,2.3353632800723547,6.903545350017156,SEMA4D;FLRT3;CHL1;ADAM10;PRKACB;MET,6,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,95,Signaling by NOTCH1,0.05204996006648986,5.678407789232532,16.782825245925853,TBL1XR1;ADAM10,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,96,SUMO E3 Ligases SUMOylate Target Proteins,0.05237810943669886,3.6927395209580838,10.890873087136962,XRCC4;TRIM27;TP53,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,107,SUMOylation,0.056958566146761404,3.5635838150289016,10.211204194588277,XRCC4;TRIM27;TP53,3,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,108,Regulation of Insulin Secretion,0.057145502804337216,5.378459034183397,15.393981173764187,MARCKS;PRKACB,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,117,Innate Immune System,0.057969376721116836,1.8508251866904737,5.2708547315497025,MAP3K1;TMEM63A;RAB3D;CFI;CASP2;ADAM10;RHOF;TP53;RASGRP1;PRKACB,10,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,118,Signaling by MET,0.058445695419904325,5.30834114339269,15.073869356438186,COL27A1;MET,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,119,Switching of Origins to a Post-Replicative State,0.058445695419904325,5.30834114339269,15.073869356438186,ORC4;MCM7,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,120,PKR-mediated Signaling,0.05975614510764619,5.240021147237642,14.763671793485386,STAT1;TP53,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,121,Late SARS-CoV-2 Infection Events,0.05975614510764619,5.240021147237642,14.763671793485386,GALNT1;ZDHHC2,2,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,122,Nervous System Development,0.06245248074261117,2.2241389224311425,6.1683141670841835,SEMA4D;FLRT3;CHL1;ADAM10;PRKACB;MET,6,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,132,Immune System,0.06294232378627697,1.6049502602725805,4.438548473096282,MAP3K1;VCAM1;TMEM63A;CXADR;STAT1;RAB3D;CFI;ADAM10;TNFRSF11B;RHOF;RASGRP1;ZNRF2;RNF217;CASP2;TP53;PRKACB,16,0.2579681603664836,0,0,0.5884338933796042,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,133,PI Metabolism,0.06509790913370767,4.983404576313804,13.613977818810048,TNFAIP8;PLEKHA1,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,140,TP53 Regulates Metabolic Genes,0.06782697482760588,4.864261168384879,13.088731111004433,SESN3;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,141,SARS-CoV-2 Infection,0.07000236925077899,2.6696644523931186,7.099241633161267,STAT1;GALNT1;GPC4;ZDHHC2,4,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,145,Cellular Responses to Stimuli,0.0727795882035388,1.9024615884684144,4.985057664203002,ABCC3;TBL1XR1;STAT1;GPX8;ARNT;MDM4;TP53;PRKACB,8,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,146,RHO GTPase Cycle,0.07278093565079682,2.325603633755678,6.093782064354621,UBXN11;STK38;FLOT2;RHOF;CDC42SE2,5,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,147,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,0.07332100404792913,2.320270012403397,6.062652453573094,TBL1XR1;STAT1;ADAM10;TP53;MET,5,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,148,Collagen Formation,0.07339645331006248,4.642221180880974,12.124923100711902,COL27A1;MMP7,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,149,Signaling by FGFR,0.07481130385971586,4.589829723155334,11.90044755347033,GALNT3;FLRT3,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,150,Intracellular Signaling by Second Messengers,0.07525423721291341,2.601228623609497,6.7290742836119355,TRIM27;TP53;PRKACB;MET,4,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,151,Cell-cell Junction Organization,0.07623490502225472,4.538602520045819,11.682071735309378,CDH6;CLDN1,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,154,Cellular Responses to Mechanical Stimuli,0.0776671375957321,4.488501189532117,11.469570552430048,STAT1;PRKACB,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,155,Response of Endothelial Cells to Shear Stress,0.0776671375957321,4.488501189532117,11.469570552430048,STAT1;PRKACB,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,156,Signaling by ALK Fusions and Activated Point Mutants,0.0776671375957321,4.488501189532117,11.469570552430048,STAT1;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,157,Signaling by ALK in Cancer,0.0776671375957321,4.488501189532117,11.469570552430048,STAT1;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,158,Cellular Response to Chemical Stress,0.07888552578748097,3.0939070351758793,7.857773652750061,ABCC3;TBL1XR1;GPX8,3,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,159,Programmed Cell Death,0.07888552578748097,3.0939070351758793,7.857773652750061,TNFSF10;FLOT2;TP53,3,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,160,Oxidative Stress Induced Senescence,0.07910788331005882,4.439489018377409,11.262729463759642,MDM4;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,164,Generic Transcription Pathway,0.0829871652789973,1.720482593479462,4.282400436160184,DYRK2;SESN3;TBL1XR1;STAT1;TP53INP1;CASP2;ARNT;MDM4;TP53;MET,10,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,165,MyD88 Cascade Initiated on Plasma Membrane,0.0849536650943849,4.253651202749141,10.48801205800616,MAP3K1;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,166,Toll Like Receptor 10 (TLR10) Cascade,0.0849536650943849,4.253651202749141,10.48801205800616,MAP3K1;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,167,Toll Like Receptor 5 (TLR5) Cascade,0.0849536650943849,4.253651202749141,10.48801205800616,MAP3K1;TP53,2,0.2612372192756483,0,0,0.5829649477089727,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,Reactome,Reactome_Pathways_2024,178,Hedgehog 'Off' State,0.08643523521319971,4.209586566053778,10.306582823251539,WDR19;PRKACB,2,0.2612372192756483,0,0,0.5829649477089727,99
