gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,99,Endoderm Formation (GO:0001706),0.02009370508592417,9.776847290640394,38.201551480524124,COL4A2;MMP2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,100,Smoothened Signaling Pathway (GO:0007224),0.02009370508592417,9.776847290640394,38.201551480524124,DYRK2;STK36,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,101,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719),0.021129313161625786,9.504789272030651,36.66086522804626,PTEN;SPRY1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,102,Regulation of Defense Response to Virus by Host (GO:0050691),0.021129313161625786,9.504789272030651,36.66086522804626,STAT1;TRIM22,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,103,Positive Regulation of Myeloid Cell Differentiation (GO:0045639),0.021129313161625786,9.504789272030651,36.66086522804626,STAT1;ARNT,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,104,Positive Regulation of Autophagy (GO:0010508),0.021398747432376443,5.3209323173464815,20.455913996227693,FLCN;LRRK2;TRIM22,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,105,Regulation of Protein Phosphorylation (GO:0001932),0.021961136177195736,5.266370896184561,20.10953681206299,STAT2;ECT2;RASGRP1,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,106,Regulation of Axonogenesis (GO:0050770),0.022186730165475285,9.24743709226468,35.216653187978686,RUFY3;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,107,Regulation of Erythrocyte Differentiation (GO:0045646),0.022186730165475285,9.24743709226468,35.216653187978686,STAT1;ARNT,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,108,Negative Regulation of Transport (GO:0051051),0.022186730165475285,9.24743709226468,35.216653187978686,SYT11;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,109,"DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0030330)",0.022186730165475285,9.24743709226468,35.216653187978686,TFAP4;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,110,Positive Regulation of Smoothened Signaling Pathway (GO:0045880),0.022186730165475285,9.24743709226468,35.216653187978686,DYRK2;STK36,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,111,Hemopoiesis (GO:0030097),0.022531570544069363,5.2129117259552045,19.771728735860098,FLCN;IFI16;TP53,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,112,Regulation of Cell Cycle Phase Transition (GO:1901987),0.023265667349529607,9.003629764065336,33.86063931601003,TFAP4;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,113,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),0.023265667349529607,9.003629764065336,33.86063931601003,MMP2;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,114,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),0.024365838557335266,8.77232537577365,32.585444626796374,STAT1;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,115,Regulation of Phosphorylation (GO:0042325),0.025486960213130374,8.552586206896551,31.384470466015173,MCM7;STAT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,116,Embryonic Skeletal System Development (GO:0048706),0.025486960213130374,8.552586206896551,31.384470466015173,HOXA3;HOXB3,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,117,Positive Regulation of Neuron Apoptotic Process (GO:0043525),0.025486960213130374,8.552586206896551,31.384470466015173,CASP10;CASP1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,118,DNA Replication (GO:0006260),0.026123090477452825,4.913540372670807,17.90953853662916,ORC5;FAM111A;MCM7,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,119,Positive Regulation of Signal Transduction (GO:0009967),0.026307885162536255,3.120264850066849,11.35116958874586,DYRK2;STK36;PTEN;FAS;ARNT,5,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,120,Response to Hydrogen Peroxide (GO:0042542),0.02662875130043781,8.343566021867115,30.25179940273206,PLEKHA1;ECT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,121,Cell Junction Assembly (GO:0034329),0.026749803094358326,4.866940114848236,17.624300629169344,CDH6;FLCN;PTEN,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,122,Lytic Vacuole Organization (GO:0080171),0.027790933330608662,8.144499178981938,29.182110731214266,TMEM63A;LRRK2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,123,Type I Interferon-Mediated Signaling Pathway (GO:0060337),0.027790933330608662,8.144499178981938,29.182110731214266,STAT1;STAT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,124,Regulation of Anatomical Structure Morphogenesis (GO:0022603),0.02802729129530244,4.776328502415459,17.073351880798974,RUFY3;LRRK2;STAT2,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,125,External Encapsulating Structure Organization (GO:0045229),0.02802729129530244,4.776328502415459,17.073351880798974,ADAMTS5;COL4A2;MMP2,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,126,Extracellular Structure Organization (GO:0043062),0.02802729129530244,4.776328502415459,17.073351880798974,ADAMTS5;COL4A2;MMP2,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,127,Regulation of Neurotransmitter Secretion (GO:0046928),0.028973230340073725,7.954691259021652,28.17060813267209,SYT11;LRRK2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,128,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491),0.028973230340073725,7.954691259021652,28.17060813267209,PLEKHA1;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,129,Embryonic Organ Morphogenesis (GO:0048562),0.028973230340073725,7.954691259021652,28.17060813267209,HOXA3;HOXB3,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,130,Response to Amino Acid Starvation (GO:1990928),0.028973230340073725,7.954691259021652,28.17060813267209,FLCN;FAS,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,159,Regulation of cAMP/PKA Signal Transduction (GO:0141161),0.0301753688592673,7.773510971786834,27.21295753007562,LRRK2;PDE5A,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,160,Non-canonical Wnt Signaling Pathway (GO:0035567),0.0301753688592673,7.773510971786834,27.21295753007562,FZD1;VANGL1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,161,Regulation of Transport (GO:0051049),0.0301753688592673,7.773510971786834,27.21295753007562,NRP1;LRRK2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,162,Endothelial Cell Migration (GO:0043542),0.031397077899510226,7.600383141762452,26.305233496156742,NRP1;STAT1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,163,Positive Regulation of Chemotaxis (GO:0050921),0.031397077899510226,7.600383141762452,26.305233496156742,NRP1;MDK,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,164,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),0.03205167605059236,4.523569794050343,15.562915765711695,NRP1;MDK;ARNT,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,165,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163),0.03263808892916054,7.434782608695652,25.443872886807796,ADAMTS5;FLCN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,166,Cellular Response to Amino Acid Starvation (GO:0034198),0.03263808892916054,7.434782608695652,25.443872886807796,FLCN;FAS,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,167,Cellular Response to Glucose Starvation (GO:0042149),0.03263808892916054,7.434782608695652,25.443872886807796,IFI16;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,168,Negative Regulation of Viral Genome Replication (GO:0045071),0.03263808892916054,7.434782608695652,25.443872886807796,FAM111A;IFI16,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,169,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058),0.03389813585371199,7.276228906823184,24.62563459144845,FLCN;SPRY1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,170,Regulation of Glycolytic Process (GO:0006110),0.03389813585371199,7.276228906823184,24.62563459144845,FLCN;ARNT,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,171,Small GTPase-mediated Signal Transduction (GO:0007264),0.03435193305135379,3.4014346210353468,11.466566001594567,RASGEF1B;LRRK2;TP53;RASGRP1,4,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,198,Positive Regulation of Wnt Signaling Pathway (GO:0030177),0.034893681872600224,4.369344141488578,14.661113620704207,TBL1XR1;LRRK2;CSNK1G1,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,199,Cellular Response to Type II Interferon (GO:0071346),0.035176955009368155,7.124281609195402,23.8475644827565,STAT1;CASP1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,200,Phosphatidylinositol Biosynthetic Process (GO:0006661),0.035176955009368155,7.124281609195402,23.8475644827565,PLEKHA1;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,201,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373),0.03647428511992154,6.97853624208304,23.106964813153294,FLCN;SPRY1,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,202,Skeletal System Morphogenesis (GO:0048705),0.03647428511992154,6.97853624208304,23.106964813153294,HOXA3;HOXB3,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,203,Regulation of Angiogenesis (GO:0045765),0.03753709057354707,3.3027784772937125,10.841125129873118,COL4A2;STAT1;RLN2;ITGB8,4,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,204,Blood Vessel Morphogenesis (GO:0048514),0.03778986730255115,6.838620689655173,22.40136740121784,NRP1;ITGB8,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,205,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),0.03778986730255115,6.838620689655173,22.40136740121784,NRP1;MDK,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,206,Lysosome Organization (GO:0007040),0.03778986730255115,6.838620689655173,22.40136740121784,TMEM63A;LRRK2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,207,Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961),0.039123445033708855,6.70419202163624,21.728510090904763,CASP1;ADAM10,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,208,Positive Regulation of Angiogenesis (GO:0045766),0.0393930868001811,4.156661991584853,13.44333048060529,MDK;RLN2;ITGB8,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,209,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379),0.04047476414438527,6.574933687002653,21.086316017715763,FAS;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,237,Negative Regulation of MAPK Cascade (GO:0043409),0.041748163953166564,4.057856898322492,12.888158506815367,FLCN;SPRY1;AIDA,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,238,Negative Regulation of Innate Immune Response (GO:0045824),0.04184357277699858,6.450553025374106,20.472875312235132,IFI16;STAT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,239,Negative Regulation of Neuron Projection Development (GO:0010977),0.04184357277699858,6.450553025374106,20.472875312235132,RUFY3;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,240,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261),0.043229621393427294,6.330779054916986,19.886428901600805,HNF1B;TP53,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,241,Positive Regulation of DNA-templated Transcription (GO:0045893),0.043836170384766546,1.7829146840765742,5.575701950083683,FZD1;STAT1;SATB2;STAT2;PTEN;ARNT;HNF1B;ELK3;TFAP4;IFI16;TBL1XR1;HOXB3;TP53,13,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,242,Regulation of Neuron Apoptotic Process (GO:0043523),0.044172782612205835,3.9636120401337793,12.365068260193151,MDK;CASP10;CASP1,3,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,243,Response to Peptide Hormone (GO:0043434),0.044632662753793496,6.215360501567398,19.32535414713667,STAT1;STAT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,244,Regulation of Focal Adhesion Assembly (GO:0051893),0.04605245187625549,6.104064039408867,18.788152079625114,NRP1;PTEN,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,245,Interferon-mediated Signaling Pathway (GO:0140888),0.04605245187625549,6.104064039408867,18.788152079625114,STAT1;STAT2,2,0.19105364870688857,0,0,0.7188446638214956,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,275,Regulation of ERK1 and ERK2 Cascade (GO:0070372),0.04683692094216896,3.06541910331384,9.383503770492641,NRP1;FLCN;SPRY1;RASGRP1,4,0.19279779820558277,0,0,0.7148979301459776,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,276,Positive Regulation of TORC1 Signaling (GO:1904263),0.0489413047744029,5.892984542211653,17.77992143457007,FLCN;SLC38A9,2,0.19973189045929823,0,0,0.6995525873838678,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,277,Renal System Development (GO:0072001),0.0489413047744029,5.892984542211653,17.77992143457007,STAT1;HNF1B,2,0.19973189045929823,0,0,0.6995525873838678,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,278,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377),0.050409889803949885,5.79281122150789,17.306416838096922,LRRK2;TP53,2,0.19973189045929823,0,0,0.6995525873838678,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,316,Canonical Wnt Signaling Pathway (GO:0060070),0.05798502358410386,5.338900862068965,15.202896681851763,FZD1;LRRK2,2,0.2070632387924466,0,0,0.6838969972277629,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,317,Regulation of Viral Genome Replication (GO:0045069),0.05798502358410386,5.338900862068965,15.202896681851763,FAM111A;IFI16,2,0.2070632387924466,0,0,0.6838969972277629,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,318,Negative Regulation of Intracellular Signal Transduction (GO:1902532),0.058770478724845185,2.4764814767857595,7.018634817811332,FLCN;PLEKHA1;STAT1;PTEN;PDE5A,5,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,319,Anterior/posterior Pattern Specification (GO:0009952),0.05954488509579561,5.256498673740053,14.828713537509653,HOXA3;HOXB3,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,320,Positive Regulation of Cytokine Production (GO:0001819),0.0610729339311827,2.447917972373336,6.843611205947864,IFI16;MDK;CASP1;ARNT;MALT1,5,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,321,Negative Regulation of Protein-Containing Complex Assembly (GO:0031333),0.06111916578275874,5.176593521421108,14.468215407811758,IFI16;AIDA,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,322,Negative Regulation of Autophagy (GO:0010507),0.06270764454204938,5.0990735975295935,14.120721312553426,LRRK2;TRIM27,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,323,Chordate Embryonic Development (GO:0043009),0.06270764454204938,5.0990735975295935,14.120721312553426,FLCN;ADAM10,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,341,Intracellular Signaling Cassette (GO:0141124),0.06342628914246073,2.419994546491163,6.674046932637032,MAP3K1;PLEKHA1;LRRK2;PTEN;DGKH,5,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,342,Negative Regulation of Cell Adhesion (GO:0007162),0.06592632210148172,4.950774612693653,13.462232927340123,MDK;ADAM10,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,343,Regulation of Endocytosis (GO:0030100),0.06592632210148172,4.950774612693653,13.462232927340123,SYT11;LRRK2,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,344,Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.0675560889441407,4.879802955665024,13.150078750185495,CASP1;CTSS,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,345,Phosphatidylinositol Metabolic Process (GO:0046488),0.0675560889441407,4.879802955665024,13.150078750185495,PLEKHA1;PTEN,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,346,Positive Regulation of Cell-Substrate Adhesion (GO:0010811),0.0675560889441407,4.879802955665024,13.150078750185495,NRP1;MDK,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,347,Protein K63-linked Ubiquitination (GO:0070534),0.0675560889441407,4.879802955665024,13.150078750185495,TRIM27;TRIM22,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,371,Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259),0.06919918988758013,4.810830500242837,12.848603124765257,STAT1;STAT2,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,372,Cell-cell Junction Organization (GO:0045216),0.06919918988758013,4.810830500242837,12.848603124765257,CDH6;FLCN,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,373,Positive Regulation of Intracellular Protein Transport (GO:0090316),0.06919918988758013,4.810830500242837,12.848603124765257,RUFY3;ECT2,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,374,Cellular Response to UV (GO:0034644),0.07085541399865933,4.743773946360153,12.557309955770318,MMP2;TP53,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,375,Regulation of Neuron Differentiation (GO:0045664),0.07085541399865933,4.743773946360153,12.557309955770318,LRRK2;ECT2,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,376,Epigenetic Regulation of Gene Expression (GO:0040029),0.07085541399865933,4.743773946360153,12.557309955770318,IFI16;TRIM27,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,377,Cell-cell Junction Assembly (GO:0007043),0.07252455232068651,4.67855455833727,12.275732376426697,CDH6;FLCN,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,378,Positive Regulation of Protein Ubiquitination (GO:0031398),0.07252455232068651,4.67855455833727,12.275732376426697,LRRK2;MALT1,2,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,404,Negative Regulation of Apoptotic Process (GO:0043066),0.07415075700370918,2.115689554844341,5.504294311695512,RNF144B;TNFAIP8;MDK;FAS;TP53;MALT1,6,0.20776895279257127,0,0,0.6824193491669723,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,405,Response to Type II Interferon (GO:0034341),0.07590074557823,4.553333333333334,11.739990339398112,STAT1;CASP1,2,0.21214726912236137,0,0,0.6733625543414975,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,406,Positive Regulation of Catabolic Process (GO:0009896),0.07843746110907779,3.098376113148245,7.886772772271064,FLCN;LRRK2;TRIM22,3,0.2128331960792883,0,0,0.6719606331923987,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,407,Positive Regulation of GTPase Activity (GO:0043547),0.07932613716889061,4.4346171070309,11.2381517102068,ECT2;RASGRP1,2,0.2128331960792883,0,0,0.6719606331923987,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,408,Regulation of Smoothened Signaling Pathway (GO:0008589),0.07932613716889061,4.4346171070309,11.2381517102068,DYRK2;STK36,2,0.2128331960792883,0,0,0.6719606331923987,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,424,Apoptotic Process (GO:0006915),0.0808495110086444,2.5296697626418987,6.362538723313378,CASP10;TNFSF10;CASP1;FAS,4,0.21539031843983977,0,0,0.6667738216631512,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,425,Cell Surface Receptor Signaling Pathway via STAT (GO:0097696),0.08105678061428599,4.377541998231654,10.999035552530463,STAT1;STAT2,2,0.21539031843983977,0,0,0.6667738216631512,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,426,Cellular Response to Type I Interferon (GO:0071357),0.08105678061428599,4.377541998231654,10.999035552530463,STAT1;STAT2,2,0.21539031843983977,0,0,0.6667738216631512,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,427,Actin Filament Organization (GO:0007015),0.08279836902764963,3.024859335038363,7.535973974225548,ENAH;RUFY3;PLS1,3,0.21613566100913917,0,0,0.6652735713779414,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,428,Regulation of Catabolic Process (GO:0009894),0.08279912536567294,4.321911828895678,10.767342224887479,IFI16;LRRK2,2,0.21613566100913917,0,0,0.6652735713779414,118
