gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.944381652222003e-28,48.414987741178976,3069.1463248042523,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS;CYC1,23,3.857139964410824e-25,0,0,24.413734601562165,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,2,Cellular Respiration (GO:0045333),2.572951995537715e-27,37.89180537772087,2319.9160701074443,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NR4A3;NDUFS6;NDUFAB1;CYCS;CYC1,24,1.6852835570772033e-24,0,0,23.77332701650582,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,3,Aerobic Electron Transport Chain (GO:0019646),1.3935197933673744e-26,45.19475655430712,2690.6869894664733,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS;CYC1,22,6.0850364310375355e-24,0,0,23.215736817310464,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,4,Energy Derivation by Oxidation of Organic Compounds (GO:0015980),2.668256387518348e-16,44.33275832327066,1589.769888021562,COX8A;COX7B;UQCRB;COX7A2;COX5B;COX6C;COX5A;COX7C;UQCRH;COX6B1;NR4A3;CYCS;CYC1,13,8.738539669122589e-14,0,0,13.058561137918435,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,5,Oxidative Phosphorylation (GO:0006119),4.122924723882878e-16,28.083926031294453,994.8674261383461,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;UQCRB;NDUFA12;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX7A1;UQCRH;NDUFS6;NDUFAB1,15,1.0802062776573141e-13,0,0,12.966493303129619,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,6,Aerobic Respiration (GO:0009060),5.794689296195947e-16,17.866619618913198,626.8399800508179,NDUFB9;NDUFA8;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;IDH2;PGAM2;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX7A1;UQCRH;NDUFS6;NDUFAB1;ACO2,18,1.2651738296694486e-13,0,0,12.89784980011681,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,7,"Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)",1.8925816885845434e-14,116.57591623036649,3683.5948788275136,COX8A;COX7B;CYCS;COX7A2;COX5B;COX6C;COX5A;COX7C;COX6B1,9,3.5418314457796454e-12,0,0,11.45077211053996,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,8,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)",8.886510963712234e-12,32.51315789473684,827.3456370485211,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,10,1.4551661703078784e-09,0,0,8.837087410302043,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),2.96769899390792e-11,22.102971102971104,535.7903670148396,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,11,4.319650757799306e-09,0,0,8.364551364317457,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,10,Proton Motive Force-Driven ATP Synthesis (GO:0015986),9.812636393194685e-11,19.473679490628644,448.7663683253984,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,11,1.2854553675085037e-08,0,0,7.89094299796416,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,11,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),1.308567150718274e-07,3.663230240549828,58.059132787640486,CEBPB;CREM;FOXO3;ZFP36;NFIL3;HSF1;HES4;KLF10;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;NR0B2;NFKBIA;EID1;PER1;NR4A3;ID2;DDIT3;BHLHE40;MAFF;ERF;ATF3;ATF4,26,1.558384515855399e-05,0,0,4.807325375604041,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,12,Integrated Stress Response Signaling (GO:0140467),1.9615864357948024e-06,19.105670103092784,251.0820739334879,CEBPB;JUN;CEBPD;DDIT3;FOS;ATF4,6,0.00021413985257426592,0,0,3.6693025006529667,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,13,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),3.673250309240644e-06,2.9590247995524894,37.03051950791839,CSRNP1;ZNF593;CEBPB;BEX1;EPAS1;FOXO3;CHCHD2;HSF1;KLF10;EGR1;JUN;JUND;CNBP;FOS;ELL2;KLF15;FOSL2;NFKBIA;PER1;NR4A1;KLF6;NR4A3;RGCC;DDIT3;MAFF;ATF3;ATF4,27,0.0003701506080850187,0,0,3.4316215328203414,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,14,Positive Regulation of DNA-templated Transcription (GO:0045893),6.058809877160771e-06,2.669633768249999,32.07297252889002,CSRNP1;ZNF593;CEBPB;BEX1;EPAS1;FOXO3;CHCHD2;NFIL3;TP53INP2;HSF1;KLF10;EGR1;JUN;JUND;CNBP;ZBTB16;FOS;NR0B2;KLF15;FOSL2;NFKBIA;PER1;NR4A1;KLF6;NR4A3;RGCC;ID2;DDIT3;MAFF;ATF3;ATF4,31,0.000564606381685242,0,0,3.2482542173775113,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,15,"Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)",6.464958568914984e-06,44.87755102040816,536.2469711319385,UQCRB;CYCS;CYC1;UQCRH,4,0.000564606381685242,0,0,3.2482542173775113,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,16,Negative Regulation of DNA-templated Transcription (GO:0045892),9.594831723248962e-06,2.795385660102357,32.29868530381422,CEBPB;CREM;FOXO3;ZFP36;NFIL3;HSF1;HES4;KLF10;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;NR0B2;NFKBIA;EID1;PER1;NR4A3;ID2;DDIT3;BHLHE40;MAFF;ERF;GAS6;ATF3;ATF4,27,0.0007855768473410087,0,0,3.104811324635837,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,17,Response to Cadmium Ion (GO:0046686),2.0854898756677612e-05,31.062794348508636,334.7923648041761,MT2A;MT1M;HSF1;MT1E,4,0.001607053963014569,0,0,2.793969539885084,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,18,Cellular Response to Cadmium Ion (GO:0071276),2.6604042942935772e-05,28.842565597667637,303.8404891137544,MT2A;MT1M;HSF1;MT1E,4,0.0019214318815236806,0,0,2.7163750075060444,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,19,Regulation of p38MAPK Cascade (GO:1900744),2.7868095991564833e-05,16.351530190239867,171.49530707153963,PER1;GADD45B;DUSP1;GADD45A;GADD45G,5,0.0019214318815236806,0,0,2.7163750075060444,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,20,Cellular Response to Copper Ion (GO:0071280),4.146798801190002e-05,25.23469387755102,254.6329194525256,MT2A;MT1M;HSF1;MT1E,4,0.002716153214779451,0,0,2.5660457356962127,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,21,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),4.7089537616019095e-05,14.47985347985348,144.26943679538044,CDKN1A;JUN;NR4A3;RGCC;IGFBP5,5,0.002937490203665953,0,0,2.5320235730609437,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,22,ADP Transport (GO:0015866),5.3162099096467675e-05,60.28934010152284,593.3776232841345,SLC25A5;SLC25A4;SLC25A25,3,0.003027928252885768,0,0,2.5188544197086107,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,23,Locomotor Rhythm (GO:0045475),5.3162099096467675e-05,60.28934010152284,593.3776232841345,EGR1;ID2;USP2,3,0.003027928252885768,0,0,2.5188544197086107,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,24,Entrainment of Circadian Clock by Photoperiod (GO:0043153),7.4029424621569e-05,21.247046186895812,202.0816743097091,PER1;ID2;USP2;BHLHE40,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,25,Response to Copper Ion (GO:0046688),7.4029424621569e-05,21.247046186895812,202.0816743097091,MT2A;MT1M;HSF1;MT1E,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,26,Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),7.4029424621569e-05,21.247046186895812,202.0816743097091,JUN;NR4A3;RGCC;IGFBP5,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,27,Intracellular Signaling Cassette (GO:0141124),7.613666497707916e-05,3.8745230835235893,36.74202727080999,JUN;CEBPB;CEBPD;CREM;FOS;DUSP6;NFKBIA;RCAN1;ZFP36;RGCC;DDIT3;HSF1;ATF4,13,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,28,Photoperiodism (GO:0009648),0.00010411396073230691,19.221574344023324,176.26230732641343,PER1;ID2;USP2;BHLHE40,4,0.004871046019975788,0,0,2.3123777673432104,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,29,Regulation of Fat Cell Differentiation (GO:0045598),0.00011335566980135825,8.71723122238586,79.19587272258161,ZFP36;CEBPB;ZBTB16;ID2;ZFP36L2;FERMT2,6,0.005120549222061355,0,0,2.29068345478232,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,30,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661),0.0001398365134139565,11.256410256410257,99.9010527744165,JUN;NR4A3;RGCC;IGFBP5;ID2,5,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,31,Cellular Response to Starvation (GO:0009267),0.00014909624942351603,5.6875,50.112098919165376,KLF10;GABARAPL2;GABARAPL1;CDKN1A;MAP1LC3A;PDK4;FOXO3;ATF4,8,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,32,Cellular Response to Nitrogen Levels (GO:0043562),0.00015320271943439296,37.6751269035533,330.92884130781977,GABARAPL2;GABARAPL1;MAP1LC3A,3,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,33,Cellular Response to Nitrogen Starvation (GO:0006995),0.00015320271943439296,37.6751269035533,330.92884130781977,GABARAPL2;GABARAPL1;MAP1LC3A,3,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,34,Regulation of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),0.00020276702349047898,33.48730964467005,284.75776049641166,PINK1;ATF4;MCL1,3,0.007812494140368455,0,0,2.1072102953831133,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,35,Negative Regulation of Intracellular Signal Transduction (GO:1902532),0.00024495518709019364,3.6315789473684212,30.194528100263263,NFKBIA;PER1;PINK1;SEC14L1;DUSP1;DDIT3;DDIT4;SH3BP4;DUSP8;DUSP6;HERPUD1;FKBP5,12,0.009168322716804391,0,0,2.0377101083281812,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,36,"Pos Reg Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",0.00026165809515097364,30.13705583756345,248.5846578261998,ZFP36;TOB1;ZFP36L2,3,0.009264110936426364,0,0,2.033196252970121,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,37,Positive Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),0.00026165809515097364,30.13705583756345,248.5846578261998,BTG2;ZFP36;TOB1,3,0.009264110936426364,0,0,2.033196252970121,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,38,Response to Endoplasmic Reticulum Stress (GO:0034976),0.0003698806629953666,5.7088082901554404,45.112887796484664,PPP1R15B;JUN;CEBPB;DDIT3;ATF3;ATF4;HERPUD1,7,0.012751149171682375,0,0,1.8944506735492028,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,39,Regulation of Transcription by RNA Polymerase II (GO:0006357),0.00039394121048169563,1.9201008329679965,15.052263494588479,CSRNP1;ZNF593;CEBPB;BEX1;CEBPD;EPAS1;CREM;FOXO3;ZFP36;CHCHD2;NFIL3;HSF1;HES4;KLF10;EGR1;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;FOS;NR0B2;KLF15;FOSL2;NFKBIA;EID1;PER1;NR4A1;KLF6;NR4A3;RGCC;ID2;DDIT3;BHLHE40;MAFF;KLF9;ERF;ATF3;ATF4,40,0.013232384249513366,0,0,1.8783618963178008,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,40,Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.00041017649693527065,25.111675126903553,195.84402098106767,BTG2;ZFP36;TOB1,3,0.013433280274630114,0,0,1.871817923949337,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,41,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560),0.000534631353420474,6.415084102007596,48.33081450419003,JUN;RGCC;PXN;FOS;ZFP36L2;FERMT2,6,0.017082123731239535,0,0,1.7674581367253457,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,42,Myeloid Cell Differentiation (GO:0030099),0.0005556717726770651,8.16294458229942,61.18398606775132,HSPA9;CEBPB;EPAS1;ZBTB16;SLC25A5,5,0.0173316671954037,0,0,1.7611596589284202,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,43,Regulation of Erythrocyte Differentiation (GO:0045646),0.0006068640222899578,11.524781341107872,85.36642728574833,HSPA9;ZFP36;FOXO3;GLUL,4,0.01848818300464755,0,0,1.7331057686585858,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,44,Mitochondrial Gene Expression (GO:0140053),0.0006244951835763466,6.217757205975174,45.87813776640311,MRPL41;MRPL15;FOXO3;SLC25A33;MRPL54;MRPL55,6,0.01859292478375032,0,0,1.7306522876067083,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,45,Cellular Response to Zinc Ion (GO:0071294),0.0007195272026923491,20.086294416243653,145.36282995258424,MT2A;MT1M;MT1E,3,0.02094623634504394,0,0,1.6788940004503528,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,46,Positive Regulation of Neuron Apoptotic Process (GO:0043525),0.0008067730463282587,10.613319011815252,75.59302673955138,DDIT3;FOXO3;MCL1;ATF4,4,0.022975493275869976,0,0,1.6387351556898955,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,47,ATP Transport (GO:0015867),0.0008481701801219675,18.82994923857868,133.17348392535672,SLC25A5;SLC25A4;SLC25A25,3,0.023640487999144196,0,0,1.6263435627675993,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,48,Response to Fibroblast Growth Factor (GO:0071774),0.0009905301969888136,17.721409375933113,122.58377707877821,NR4A1;ZFP36;ZFP36L2,3,0.02648152159296624,0,0,1.577057064532803,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,49,Positive Regulation of Mitophagy (GO:1901526),0.0009905301969888136,17.721409375933113,122.58377707877821,PINK1;SLC25A5;SLC25A4,3,0.02648152159296624,0,0,1.577057064532803,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,50,Negative Regulation of Growth (GO:0045926),0.0010578646004516456,5.587155963302752,38.280415456425374,MT2A;CDKN1A;MT1M;WFDC1;SH3BP4;MT1E,6,0.027716052531833114,0,0,1.5572686241944655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,51,Positive Regulation of Apoptotic Process (GO:0043065),0.0010863008614187813,3.456140350877193,23.58807860928959,RGCC;GADD45B;GADD45A;DDIT3;FOXO3;DUSP6;GADD45G;ATF4;RHOB;MCL1,10,0.027903022126639285,0,0,1.5543487565169543,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,52,Regulation of Epidermal Cell Differentiation (GO:0045604),0.0011471485105092553,16.736040609137056,113.31096080850561,ERRFI1;ZFP36;MAFF,3,0.028899318245521624,0,0,1.5391124024233944,200
